sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
3,18019.0,9.842400000000001
1,18020.0,-16.1556
4,18024.0,14.685299999999998
9,18033.0,74.57669999999999
3,18036.0,11.085899999999993
6,18042.0,41.24049999999998
2,18044.0,-11.794599999999994
8,18052.0,60.30119999999999
11,18063.0,80.7164
10,18073.0,62.42519999999999
3,18076.0,7.909300000000003
5,18081.0,30.183599999999988
9,18090.0,72.8417
3,18093.0,2.3115999999999985
2,18095.0,-6.695399999999999
0,18095.0,-32.461600000000004
4,18099.0,19.703000000000007
6,18105.0,39.79449999999999
1,18106.0,-12.807999999999987
2,18108.0,-1.064200000000001
5,18113.0,29.978600000000004
4,18117.0,20.2574
1,18118.0,-6.604400000000001
2,18120.0,-2.8615999999999984
3,18123.0,15.92080000000001
1,18124.0,-17.844199999999997
1,18125.0,-15.060899999999998
2,18127.0,-2.198300000000003
4,18131.0,10.926100000000003
11,18142.0,94.39670000000002
5,18147.0,18.8518
1,18148.0,-16.6657
3,18151.0,4.043100000000001
6,18157.0,40.42489999999999
11,18168.0,94.46360000000001
6,18174.0,44.499199999999995
1,18175.0,-15.733200000000004
1,18176.0,-24.246700000000008
0,18176.0,-22.71009999999999
1,18177.0,-12.7823
6,18183.0,41.11210000000001
8,18191.0,63.6172
7,18198.0,52.458
6,18204.0,41.5666
5,18209.0,30.374899999999982
9,18218.0,76.20099999999994
4,18222.0,18.627999999999997
8,18229.0,62.79880000000001
3,18232.0,9.591100000000003
6,18238.0,42.38829999999999
5,18243.0,29.033600000000003
4,18247.0,17.1981
1,18248.0,-17.037699999999997
2,18250.0,-1.8825000000000016
3,18253.0,2.6704000000000025
5,18258.0,28.693199999999997
9,18267.0,62.717699999999994
4,18271.0,23.6242
2,18273.0,-4.331300000000008
4,18277.0,16.5829
3,18280.0,8.815399999999997
6,18286.0,29.95169999999999
8,18294.0,65.64779999999996
11,18305.0,94.84349999999996
7,18312.0,41.00619999999999
9,18321.0,72.135
5,18326.0,32.4999
7,18332.0,55.38380000000001
6,18338.0,41.279199999999996
6,18344.0,42.0913
5,18349.0,27.774700000000006
5,18354.0,30.891400000000004
6,18360.0,41.970500000000015
4,18364.0,15.667899999999998
5,18369.0,29.349899999999973
5,18374.0,17.0802
7,18381.0,48.8315
5,18385.0,34.6806
5,18389.0,31.00400000000001
3,18391.0,9.1888
3,18394.0,4.898999999999997
7,18401.0,41.69600000000002
6,18407.0,29.603300000000022
12,18419.0,109.12109999999993
8,18426.0,61.746300000000005
3,18429.0,3.916700000000001
6,18435.0,19.538699999999995
3,18438.0,9.602100000000002
9,18447.0,71.12459999999997
4,18451.0,19.731999999999996
7,18458.0,52.247999999999976
5,18463.0,32.2873
6,18469.0,38.5642
6,18474.0,40.9088
6,18480.0,41.7193
7,18487.0,53.91769999999998
2,18489.0,-11.5681
4,18493.0,7.002200000000003
9,18502.0,71.7232
9,18511.0,70.98510000000002
5,18516.0,30.692500000000003
4,18520.0,19.001299999999993
5,18525.0,27.45119999999999
5,18530.0,18.95269999999999
5,18535.0,28.411199999999997
4,18539.0,19.028000000000024
4,18543.0,9.9304
1,18544.0,-11.949
7,18551.0,49.585800000000006
8,18559.0,61.75429999999999
9,18568.0,76.22140000000006
6,18574.0,41.82219999999999
3,18577.0,2.302699999999997
5,18582.0,30.053499999999993
4,18586.0,20.728100000000005
9,18595.0,64.55949999999999
5,18599.0,26.360300000000002
8,18607.0,62.1903
8,18614.0,58.5563
3,18617.0,6.536200000000001
0,18617.0,-25.6882
7,18623.0,54.98149999999999
8,18631.0,62.088799999999985
3,18634.0,8.095900000000002
3,18637.0,5.733200000000002
3,18640.0,-9.640299999999996
8,18648.0,63.2066
11,18659.0,84.7039
2,18661.0,-11.735800000000015
0,18661.0,-26.149499999999986
14,18675.0,123.80929999999998
7,18682.0,50.706300000000006
6,18688.0,43.9204
7,18695.0,22.779400000000006
7,18702.0,50.42579999999999
8,18710.0,63.4696
6,18716.0,21.636000000000006
2,18718.0,-1.8368
5,18723.0,30.360699999999984
7,18730.0,50.66470000000002
7,18737.0,51.109600000000015
5,18742.0,28.785200000000007
3,18745.0,14.305699999999996
6,18751.0,37.8967
7,18758.0,40.9219
0,18758.0,-30.4533
4,18762.0,22.00030000000001
5,18767.0,30.32809999999999
1,18768.0,-13.813299999999991
9,18777.0,73.58190000000006
5,18782.0,26.099899999999995
6,18788.0,31.305900000000005
1,18789.0,-19.436300000000017
10,18799.0,82.1941
8,18807.0,60.42990000000001
8,18815.0,63.814599999999956
8,18823.0,62.99609999999999
2,18825.0,-7.180699999999999
5,18830.0,29.872000000000007
4,18834.0,10.036499999999997
0,18834.0,-24.170900000000003
3,18837.0,7.564599999999999
3,18840.0,16.251100000000008
8,18848.0,52.34699999999998
2,18850.0,6.605200000000011
5,18855.0,22.604999999999997
4,18859.0,5.0228
4,18863.0,17.788500000000006
4,18866.0,16.5995
0,18866.0,-23.8939
9,18875.0,65.62640000000002
3,18878.0,10.114499999999992
2,18880.0,-4.945800000000001
9,18889.0,61.356600000000036
6,18895.0,39.775199999999984
8,18903.0,63.1016
5,18908.0,29.5782
8,18916.0,63.095400000000005
5,18921.0,21.7582
7,18928.0,48.67569999999999
3,18931.0,7.634200000000002
6,18937.0,30.05249999999999
3,18940.0,-10.0364
6,18946.0,38.07610000000001
1,18947.0,-13.006900000000002
7,18954.0,39.479400000000005
6,18959.0,40.49249999999999
8,18967.0,60.4174
4,18971.0,20.483399999999985
6,18977.0,40.307599999999994
4,18981.0,19.3003
0,18981.0,-31.721600000000002
3,18984.0,11.1766
9,18993.0,72.6615
3,18996.0,5.562800000000004
5,19001.0,19.927
2,19003.0,-5.733799999999997
4,19007.0,19.132899999999992
4,19011.0,12.0995
9,19019.0,63.0315
6,19025.0,41.24150000000001
6,19031.0,39.15759999999999
6,19037.0,38.24069999999998
5,19041.0,27.358300000000014
7,19047.0,46.7079
7,19054.0,54.6699
3,19057.0,14.577100000000002
5,19062.0,29.283199999999997
4,19066.0,21.398299999999985
2,19068.0,-4.009800000000002
6,19074.0,39.9131
7,19081.0,42.024699999999996
10,19091.0,85.1189
4,19095.0,13.259099999999998
1,19096.0,-8.456000000000003
4,19100.0,19.4257
9,19109.0,73.40650000000001
4,19113.0,9.8317
4,19116.0,26.5411
4,19120.0,12.472500000000005
3,19123.0,-0.4130000000000026
7,19129.0,49.56150000000001
10,19139.0,83.59059999999998
5,19144.0,29.1565
9,19153.0,52.06860000000002
4,19157.0,18.563400000000005
8,19165.0,61.3981
6,19171.0,28.9097
5,19176.0,29.604399999999995
2,19178.0,-4.770600000000003
0,19178.0,-25.78510000000001
5,19183.0,31.09640000000001
2,19184.0,1.9703
6,19189.0,40.08850000000001
4,19193.0,18.168000000000003
4,19197.0,17.446499999999993
3,19200.0,9.596199999999998
1,19201.0,-19.1499
10,19210.0,74.96049999999997
4,19214.0,22.003
9,19223.0,63.00619999999999
1,19224.0,-10.590999999999998
5,19229.0,28.838299999999997
8,19237.0,63.45309999999997
9,19246.0,70.96480000000003
7,19253.0,41.638299999999994
7,19260.0,51.25110000000002
10,19270.0,82.37670000000001
5,19275.0,31.833099999999995
6,19281.0,28.97529999999999
5,19286.0,32.83240000000001
6,19292.0,40.65419999999997
11,19303.0,93.07860000000001
5,19308.0,28.494600000000002
13,19321.0,114.84150000000002
6,19327.0,40.69030000000001
5,19332.0,28.524100000000008
3,19334.0,1.013899999999996
3,19337.0,-32.68750000000001
9,19345.0,69.2844
6,19351.0,43.0017
7,19358.0,30.906399999999994
10,19368.0,71.9226
1,19369.0,-13.617700000000001
4,19372.0,21.8626
4,19376.0,15.511099999999999
7,19383.0,47.086
3,19386.0,1.5727999999999929
8,19394.0,52.88170000000002
7,19401.0,50.3856
5,19406.0,26.755400000000012
6,19412.0,40.21580000000001
9,19421.0,60.980399999999996
3,19424.0,7.840000000000001
4,19428.0,20.1686
3,19431.0,6.161500000000001
2,19433.0,-3.512599999999999
5,19438.0,32.3368
4,19442.0,17.92580000000001
3,19445.0,7.901100000000001
5,19450.0,27.740000000000002
4,19454.0,20.355800000000006
4,19458.0,16.95539999999999
5,19463.0,28.51149999999999
2,19465.0,-15.894099999999996
1,19466.0,-14.2402
4,19470.0,20.674799999999998
5,19475.0,26.913099999999996
1,19476.0,-17.8878
8,19484.0,64.16390000000001
3,19487.0,10.283200000000004
3,19490.0,2.887899999999998
0,19490.0,-21.030800000000003
1,19491.0,-13.517999999999997
8,19499.0,59.43010000000001
4,19503.0,27.2231
3,19506.0,5.540000000000003
3,19509.0,10.932400000000003
7,19516.0,49.00870000000002
1,19517.0,-17.412100000000002
9,19526.0,62.52200000000001
7,19533.0,50.24710000000002
4,19537.0,11.7894
8,19545.0,63.311000000000014
1,19546.0,-16.317500000000003
2,19548.0,-0.7929999999999999
1,19549.0,-10.365099999999998
0,19549.0,-16.688
7,19556.0,54.23929999999998
6,19562.0,30.9437
5,19567.0,34.2128
8,19575.0,61.99789999999997
4,19579.0,17.1094
5,19584.0,26.868999999999993
8,19592.0,62.51810000000001
2,19594.0,-0.28099999999999736
6,19600.0,27.8661
6,19605.0,40.178200000000004
6,19611.0,41.18450000000001
6,19616.0,41.5569
0,19616.0,-28.0358
3,19619.0,9.785899999999993
7,19626.0,39.7781
2,19628.0,6.385000000000001
6,19634.0,41.50960000000001
4,19638.0,19.320600000000002
6,19644.0,40.096199999999996
6,19650.0,39.572700000000005
5,19655.0,21.558500000000013
5,19660.0,7.765599999999997
5,19665.0,30.478800000000007
7,19672.0,38.0112
6,19678.0,36.73139999999998
4,19682.0,21.829400000000014
8,19690.0,60.055800000000005
5,19695.0,32.071700000000014
6,19701.0,41.13939999999999
9,19710.0,63.107899999999994
5,19715.0,27.555299999999992
2,19716.0,-3.9669000000000025
3,19719.0,5.686500000000001
4,19723.0,19.506099999999993
9,19732.0,75.2994
4,19736.0,22.36990000000001
4,19740.0,24.526
3,19743.0,10.363100000000001
4,19747.0,7.343900000000003
5,19752.0,30.06600000000001
1,19753.0,-17.009500000000003
6,19759.0,39.83440000000001
4,19763.0,22.262199999999986
7,19770.0,48.7529
5,19775.0,31.241399999999988
1,19776.0,-10.964800000000002
4,19780.0,20.3077
2,19782.0,-3.0874999999999995
2,19784.0,3.8452999999999973
6,19790.0,38.86789999999999
3,19793.0,12.510400000000008
4,19797.0,20.60429999999999
5,19802.0,18.963299999999997
2,19804.0,-2.247700000000001
0,19804.0,-32.3835
0,19804.0,-22.3999
6,19810.0,38.846000000000004
6,19816.0,36.8653
4,19820.0,17.813699999999997
4,19824.0,21.12949999999998
5,19829.0,28.785300000000007
3,19832.0,7.7481
1,19833.0,-15.253899999999998
4,19837.0,11.102099999999998
2,19839.0,-4.873099999999997
4,19843.0,12.99090000000001
1,19844.0,-11.972900000000001
12,19856.0,84.653
7,19863.0,53.06600000000001
2,19865.0,-3.1553999999999998
3,19868.0,6.9854999999999965
6,19874.0,27.18200000000001
5,19879.0,29.782999999999994
7,19886.0,50.80960000000002
4,19890.0,17.449199999999998
14,19904.0,115.81199999999997
10,19914.0,83.86700000000002
3,19917.0,-1.9945000000000004
3,19920.0,12.763699999999998
6,19926.0,40.7212
0,19926.0,-29.987399999999997
6,19932.0,44.26479999999999
2,19934.0,-4.459499999999999
3,19937.0,3.659800000000004
5,19942.0,27.630399999999995
9,19951.0,63.6614
4,19955.0,18.862899999999975
6,19961.0,41.16530000000001
5,19966.0,28.876799999999996
5,19971.0,26.30130000000001
2,19973.0,-16.735599999999998
10,19983.0,71.0369
4,19987.0,18.858899999999988
2,19989.0,-5.0819
6,19995.0,18.719699999999996
2,19997.0,-5.8877000000000015
5,20002.0,28.810000000000006
3,20005.0,13.379999999999997
7,20012.0,50.79090000000001
8,20019.0,61.450199999999995
9,20028.0,71.83260000000003
10,20038.0,75.3631
0,20038.0,-32.52750000000002
10,20048.0,80.62069999999999
9,20057.0,62.54270000000001
4,20061.0,21.227899999999998
4,20064.0,6.8829999999999805
4,20068.0,17.208799999999997
3,20071.0,6.791999999999998
7,20078.0,51.286
6,20084.0,39.3994
7,20091.0,49.819299999999984
2,20093.0,1.0328000000000004
3,20096.0,7.802200000000008
5,20101.0,26.133
3,20104.0,13.5059
11,20115.0,83.7422
2,20117.0,-7.690399999999994
4,20121.0,13.936000000000009
5,20126.0,31.635299999999997
4,20130.0,20.431900000000002
3,20133.0,-3.095099999999997
7,20140.0,56.30730000000002
7,20147.0,43.224900000000005
6,20153.0,36.588099999999976
2,20155.0,-7.443800000000003
4,20159.0,17.899600000000003
3,20162.0,3.1356999999999955
3,20165.0,12.47089999999999
1,20166.0,-17.3563
5,20170.0,28.735200000000013
0,20170.0,-23.93989999999999
2,20172.0,-0.1595999999999974
3,20175.0,5.381400000000003
9,20184.0,70.9429
1,20185.0,-8.895600000000002
6,20191.0,37.79620000000001
4,20195.0,10.275499999999992
7,20202.0,40.5124
5,20207.0,24.46549999999999
7,20214.0,49.905
6,20220.0,36.13589999999999
2,20222.0,1.4299999999999988
5,20226.0,25.942699999999995
1,20226.0,-12.802899999999983
2,20228.0,0.3073000000000015
6,20234.0,38.810900000000004
6,20240.0,37.703700000000005
8,20248.0,62.5647
10,20258.0,83.03840000000002
6,20263.0,47.395300000000006
9,20272.0,71.89810000000001
7,20279.0,49.23149999999999
1,20280.0,-15.8842
4,20284.0,19.012700000000017
0,20284.0,-18.645700000000005
7,20291.0,55.456300000000006
4,20295.0,13.282299999999996
5,20300.0,30.223100000000027
9,20309.0,65.1834
6,20315.0,39.8595
2,20317.0,-8.187100000000001
1,20318.0,-14.430399999999993
4,20322.0,14.358899999999986
2,20324.0,-1.074599999999998
3,20327.0,16.10479999999999
7,20334.0,50.842700000000015
7,20341.0,53.376799999999974
5,20346.0,21.056400000000007
8,20354.0,61.4978
8,20362.0,52.049
6,20368.0,46.994600000000005
6,20374.0,40.3685
8,20382.0,59.431
2,20384.0,-1.759800000000002
4,20388.0,16.436699999999995
11,20399.0,92.5574
0,20399.0,-22.479199999999985
6,20404.0,39.77689999999999
5,20409.0,28.76169999999999
2,20411.0,-2.1681999999999997
6,20416.0,36.8327
11,20427.0,93.7385
1,20428.0,-13.787900000000004
5,20432.0,27.005399999999995
5,20437.0,19.86460000000002
8,20445.0,51.213699999999996
4,20448.0,22.9729
8,20456.0,61.652400000000014
8,20464.0,62.21349999999999
2,20466.0,-14.639700000000003
4,20470.0,12.155800000000028
10,20479.0,86.03510000000001
5,20484.0,34.59889999999999
7,20491.0,52.948100000000004
9,20500.0,72.09119999999999
3,20503.0,10.4626
7,20510.0,51.803000000000004
5,20515.0,21.8223
5,20520.0,31.652799999999974
3,20523.0,-2.7837
3,20526.0,6.133500000000003
4,20530.0,20.6375
10,20540.0,82.9953
1,20541.0,-14.0558
5,20546.0,29.712399999999995
5,20551.0,20.013800000000007
0,20551.0,-33.76939999999999
6,20557.0,42.04640000000001
4,20561.0,23.2245
3,20564.0,-5.511200000000001
8,20572.0,62.22109999999998
1,20573.0,-18.370199999999993
5,20578.0,35.84019999999999
12,20590.0,105.02499999999999
5,20595.0,30.724
8,20603.0,62.45890000000001
7,20610.0,52.5758
3,20613.0,6.347400000000018
11,20624.0,93.69789999999998
3,20627.0,-0.8605999999999996
4,20631.0,20.093600000000006
11,20642.0,93.79860000000004
5,20646.0,30.388
4,20650.0,22.177700000000005
8,20658.0,65.1136
1,20659.0,-16.698299999999996
6,20665.0,42.6739
5,20670.0,30.5789
4,20674.0,18.52289999999998
4,20678.0,19.955599999999997
8,20686.0,59.53359999999999
4,20690.0,10.878900000000018
8,20698.0,64.3761
5,20703.0,30.45009999999999
0,20703.0,-32.64019999999999
8,20711.0,66.85609999999998
5,20716.0,28.0814
10,20726.0,71.91590000000002
4,20730.0,13.644399999999992
2,20732.0,-0.11810000000000093
6,20737.0,33.24199999999999
2,20739.0,-3.520499999999997
3,20742.0,4.9233
5,20747.0,31.221999999999998
13,20760.0,116.4848
5,20765.0,27.992600000000014
7,20772.0,50.981199999999994
4,20775.0,13.606499999999997
2,20777.0,-1.4988000000000041
7,20784.0,37.73499999999996
2,20786.0,-0.3267999999999987
6,20792.0,34.19670000000003
6,20798.0,32.2349
5,20803.0,8.894099999999996
2,20805.0,-6.156499999999995
4,20809.0,16.9625
7,20816.0,52.19500000000001
9,20824.0,73.40809999999998
5,20829.0,29.64829999999999
4,20833.0,6.158699999999996
6,20839.0,32.09339999999999
3,20842.0,5.960899999999996
1,20843.0,-13.3956
3,20846.0,9.810599999999994
5,20851.0,36.007900000000014
5,20856.0,30.42080000000001
7,20863.0,51.13350000000001
3,20866.0,1.6361000000000212
5,20871.0,28.955900000000025
3,20874.0,10.506500000000015
10,20884.0,84.09790000000001
2,20886.0,-11.098300000000004
3,20889.0,-1.5505999999999995
8,20897.0,63.53840000000001
4,20900.0,23.3872
4,20904.0,-3.0444999999999967
8,20912.0,62.890700000000024
4,20916.0,18.400199999999998
7,20923.0,52.326199999999986
5,20928.0,30.0943
2,20930.0,-4.8763
4,20934.0,20.260299999999997
4,20938.0,21.724899999999987
2,20940.0,-2.2800000000000007
7,20946.0,52.08039999999998
0,20946.0,-22.076
6,20952.0,39.53290000000001
3,20955.0,6.6346000000000025
4,20959.0,14.406300000000002
1,20960.0,-18.700200000000002
2,20962.0,-1.4438
4,20966.0,22.6925
11,20977.0,95.15520000000001
6,20983.0,31.509100000000025
7,20990.0,40.41659999999999
5,20995.0,27.178300000000007
9,21004.0,71.02490000000002
9,21013.0,73.7083
5,21018.0,29.16560000000001
4,21022.0,19.405800000000006
7,21028.0,42.597399999999986
8,21036.0,61.54900000000001
7,21043.0,50.090399999999995
5,21048.0,29.378399999999996
5,21053.0,29.957
6,21059.0,38.52460000000001
5,21064.0,30.536300000000008
0,21064.0,-26.824400000000004
2,21066.0,-4.621599999999998
3,21069.0,6.384199999999997
7,21076.0,40.865300000000005
8,21083.0,61.558899999999994
7,21090.0,53.13460000000005
1,21091.0,-17.817300000000003
3,21094.0,13.296299999999999
6,21100.0,41.750600000000006
2,21102.0,-5.231600000000005
4,21106.0,18.7016
3,21109.0,8.5411
2,21111.0,0.47549999999999887
2,21113.0,-0.01809999999999934
8,21121.0,60.16070000000001
5,21126.0,29.462400000000002
3,21129.0,10.632099999999998
11,21139.0,81.19449999999998
7,21146.0,39.12279999999998
4,21150.0,14.325900000000015
2,21152.0,-9.411000000000001
8,21160.0,60.858
1,21161.0,-17.258900000000008
9,21170.0,71.8817
3,21173.0,6.8398
2,21175.0,-10.554100000000002
4,21179.0,16.856099999999998
10,21189.0,82.042
8,21197.0,61.1656
7,21204.0,43.870700000000014
3,21207.0,4.8599999999999985
5,21212.0,29.998400000000007
8,21220.0,61.104500000000016
1,21221.0,-7.847799999999999
5,21226.0,30.751700000000003
6,21232.0,32.11289999999997
6,21238.0,41.584199999999996
5,21243.0,29.0543
7,21250.0,54.5803
6,21256.0,28.902600000000014
5,21261.0,30.5337
3,21264.0,7.903600000000001
4,21268.0,27.064899999999998
2,21270.0,-3.3003
5,21275.0,28.705800000000018
6,21281.0,38.66440000000001
6,21287.0,30.836199999999995
2,21289.0,-6.3681
0,21289.0,-18.044799999999995
4,21293.0,17.50400000000001
0,21293.0,-27.159799999999997
0,21293.0,-25.422800000000002
1,21294.0,-12.5254
10,21304.0,73.04429999999999
6,21310.0,47.505199999999995
8,21318.0,52.20000000000001
4,21322.0,18.264500000000005
4,21326.0,22.905599999999986
6,21332.0,42.80259999999999
2,21334.0,-6.745799999999995
4,21338.0,15.729599999999998
6,21344.0,34.720000000000006
6,21350.0,38.38710000000001
11,21361.0,91.25689999999999
5,21366.0,25.815699999999993
6,21372.0,30.389900000000004
5,21377.0,27.1132
5,21382.0,30.522899999999986
1,21383.0,-28.95210000000001
0,21383.0,-28.559400000000004
5,21388.0,31.093199999999992
5,21393.0,34.382300000000036
9,21402.0,64.01410000000001
5,21407.0,29.211900000000004
3,21410.0,9.65830000000001
3,21413.0,7.045299999999997
3,21416.0,10.011999999999999
2,21418.0,-6.181699999999996
5,21423.0,30.03919999999999
2,21425.0,2.3633999999999995
4,21429.0,18.642199999999992
4,21433.0,17.935300000000005
6,21439.0,42.77370000000001
2,21441.0,-14.115099999999998
3,21444.0,-11.2345
6,21450.0,45.04839999999999
3,21453.0,7.297
3,21456.0,3.279799999999999
2,21458.0,-13.376300000000011
6,21464.0,36.058299999999996
6,21470.0,39.313099999999984
5,21475.0,29.92479999999999
7,21481.0,51.380900000000004
5,21486.0,19.3497
2,21488.0,-0.7382
2,21490.0,-2.159299999999996
2,21492.0,-4.575
7,21499.0,32.45619999999998
3,21502.0,-1.3473999999999962
4,21506.0,8.197999999999999
6,21511.0,42.669000000000004
3,21514.0,5.9689
12,21526.0,103.5474
13,21539.0,113.272
7,21546.0,52.4112
7,21553.0,51.389999999999986
9,21562.0,74.67429999999999
4,21566.0,-4.1023999999999985
5,21571.0,30.656400000000005
4,21574.0,17.413400000000003
5,21579.0,29.7553
6,21585.0,41.5514
6,21590.0,38.8326
0,21590.0,-24.776
3,21593.0,8.8145
9,21602.0,71.21240000000004
6,21608.0,43.6793
5,21613.0,17.6937
0,21613.0,-28.730100000000007
2,21615.0,-4.289300000000001
3,21618.0,13.262099999999997
3,21620.0,9.3186
6,21626.0,39.6379
7,21632.0,49.658300000000004
7,21639.0,51.50750000000002
5,21644.0,29.559700000000035
6,21650.0,41.53769999999999
7,21657.0,45.128800000000005
2,21659.0,-6.252699999999999
8,21667.0,64.9452
7,21674.0,51.251599999999996
0,21674.0,-22.990799999999997
5,21679.0,21.526600000000002
6,21685.0,40.44360000000001
3,21688.0,7.515999999999991
2,21690.0,-6.998600000000001
4,21694.0,20.377499999999998
