sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
3,10045.0,7.810200000000005,0.8139382678011979
2,10047.0,7.172599999999998,0.8131747113752394
3,10050.0,17.3504,0.8124119181240559
3,10053.0,17.803699999999996,0.811649887284854
1,10054.0,-4.804600000000001,0.8108886180956029
1,10055.0,-6.440999999999998,0.8101281097950332
5,10060.0,40.06879999999999,0.8093683616226368
4,10064.0,27.267799999999994,0.8086093728186653
1,10065.0,-2.9330999999999987,0.8078511426241296
0,10065.0,-14.6592,0.8070936702807999
2,10067.0,5.2988000000000035,0.8063369550312035
2,10069.0,6.751899999999997,0.8055809961186251
3,10071.0,18.029399999999995,0.8048257927871059
1,10072.0,0.35039999999999777,0.8040713442814423
1,10073.0,-2.859,0.8033176498471859
2,10075.0,4.7500000000000036,0.8025647087306421
1,10076.0,-3.5697000000000005,0.8018125201788696
4,10080.0,28.137800000000006,0.8010610834396801
4,10084.0,30.417799999999993,0.8003103977616366
2,10086.0,7.595100000000002,0.7995604623940534
2,10088.0,3.571499999999999,0.798811276586995
3,10091.0,18.632600000000007,0.7980628395912757
1,10092.0,-6.298600000000002,0.7973151506584581
2,10094.0,7.416499999999994,0.7965682090408537
3,10097.0,18.325300000000002,0.7958220139915204
4,10101.0,26.115899999999993,0.7950765647642632
1,10102.0,-2.3690000000000007,0.7943318606136329
8,10110.0,70.1284,0.7935879007949254
5,10115.0,26.484800000000003,0.7928446845641804
3,10118.0,18.21080000000001,0.792102211178182
5,10123.0,29.95980000000001,0.7913604798944567
2,10125.0,2.090300000000001,0.7906194899712731
2,10127.0,7.055700000000002,0.7898792406676409
4,10131.0,28.211000000000002,0.7891397312433113
4,10134.0,26.549500000000002,0.7884009609587744
5,10139.0,38.63439999999999,0.78766292907526
3,10142.0,17.64890000000001,0.7869256348547362
4,10146.0,24.2974,0.7861890775599087
1,10147.0,-1.283299999999998,0.78545325645422
0,10147.0,-12.4852,0.7847181708018491
4,10151.0,25.114300000000014,0.7839838198677104
1,10152.0,-3.7486,0.7832502029174525
1,10153.0,-7.7932999999999995,0.7825173192174587
7,10160.0,59.8335,0.7817851680348451
3,10163.0,-2.4057000000000013,0.7810537486374606
5,10168.0,34.9389,0.7803230602938855
5,10173.0,38.4366,0.7795931022734317
4,10177.0,28.0334,0.778863873846141
5,10182.0,29.046300000000006,0.7781353742827849
3,10184.0,7.131,0.7774076028548635
6,10190.0,47.503200000000014,0.776680558834606
5,10195.0,40.32440000000001,0.7759542414949675
1,10196.0,-4.393,0.7752286501096312
3,10199.0,15.409400000000002,0.7745037839530055
6,10205.0,48.47579999999999,0.7737796423002239
3,10208.0,18.74,0.7730562244271451
3,10211.0,-2.3632999999999997,0.7723335296103508
2,10213.0,6.893999999999999,0.7716115571271465
1,10214.0,-1.4176000000000013,0.7708903062555594
4,10218.0,18.25350000000001,0.7701697762743386
4,10222.0,26.8562,0.7694499664629542
5,10227.0,35.553700000000006,0.7687308761015961
5,10232.0,37.939699999999995,0.768012504471174
2,10234.0,5.738400000000001,0.7672948508533162
3,10237.0,4.9605,0.766577914530369
3,10240.0,19.081600000000005,0.7658616947853961
1,10241.0,-7.770500000000001,0.7651461909021776
5,10245.0,35.7276,0.7644314021652097
3,10248.0,13.582000000000004,0.7637173278597035
4,10252.0,26.861400000000003,0.7630039672715845
2,10254.0,7.609499999999998,0.7622913196874923
1,10255.0,-4.654500000000001,0.761579384394779
0,10255.0,-16.066700000000004,0.7608681606815095
7,10261.0,58.5418,0.76015764783646
7,10268.0,59.812400000000004,0.7594478451491173
2,10270.0,8.781200000000002,0.7587387519096791
6,10276.0,48.07610000000002,0.7580303674090518
5,10281.0,40.819500000000005,0.7573226909388509
5,10286.0,37.4937,0.7566157217913999
1,10287.0,-5.6343,0.7559094592597295
6,10293.0,38.9193,0.7552039026375772
1,10294.0,-1.2852000000000001,0.7544990512193864
3,10297.0,7.615,0.7537949043003055
4,10301.0,26.706199999999995,0.7530914611761874
5,10306.0,37.13760000000001,0.7523887211435892
3,10309.0,18.19920000000001,0.7516866834997706
1,10310.0,-1.5817000000000005,0.7509853475426941
1,10311.0,-2.5245999999999995,0.7502847125710236
4,10315.0,15.491699999999998,0.7495847778841238
6,10320.0,49.5045,0.7488855427820603
3,10323.0,18.3207,0.7481870065655979
1,10324.0,-2.032200000000001,0.7474891685362001
3,10327.0,14.248700000000007,0.746792027996029
8,10335.0,60.077399999999976,0.746095584247944
4,10339.0,26.431299999999997,0.7453998365955012
5,10344.0,40.0208,0.7447047843429531
1,10345.0,-4.807000000000001,0.7440104267952471
2,10347.0,7.2047,0.7433167632580258
3,10350.0,14.709799999999998,0.7426237930376255
2,10352.0,5.4837,0.7419315154410759
5,10356.0,39.62350000000001,0.7412399297760994
1,10357.0,-1.1990999999999994,0.7405490353511104
5,10362.0,26.8427,0.7398588314752143
2,10364.0,8.1488,0.7391693174582069
7,10371.0,50.4058,0.7384804926105747
5,10376.0,37.16490000000001,0.7377923562434923
3,10379.0,6.716999999999998,0.7371049076688235
1,10380.0,-7.2519,0.7364181461991197
1,10381.0,-4.728600000000001,0.7357320711476192
2,10383.0,3.5626999999999938,0.7350466818282471
1,10384.0,-2.949700000000001,0.7343619775556138
5,10389.0,16.4304,0.7336779576450152
7,10396.0,47.76520000000001,0.7329946214124312
9,10405.0,76.1948,0.7323119681745255
4,10409.0,25.3731,0.7316299972486447
1,10410.0,-5.028600000000001,0.7309487079528182
4,10413.0,30.246,0.7302680996057562
4,10417.0,28.182,0.7295881715268506
4,10421.0,30.949599999999997,0.7289089230361732
6,10427.0,41.3287,0.7282303534544752
3,10430.0,16.4263,0.7275524621031874
5,10435.0,26.4341,0.726875248304418
7,10442.0,59.101199999999984,0.7261987113809535
3,10445.0,15.684799999999997,0.7255228506562565
5,10450.0,37.74280000000001,0.7248476654544667
0,10450.0,-14.604599999999998,0.7241731551003984
5,10455.0,38.961299999999994,0.7234993189195414
4,10459.0,19.6272,0.7228261562380595
1,10460.0,-3.445800000000001,0.72215366638279
3,10463.0,16.0427,0.7214818486812427
7,10470.0,60.868100000000005,0.7208107024616002
1,10471.0,-1.753399999999996,0.720140227052716
4,10475.0,29.781200000000002,0.7194704217841147
3,10478.0,16.780699999999996,0.7188012859859908
4,10481.0,26.075799999999997,0.7181328189892089
3,10484.0,16.680600000000002,0.7174650201253016
7,10491.0,59.11299999999999,0.7167978887264699
3,10494.0,16.865699999999997,0.7161314241255826
6,10500.0,48.348499999999994,0.715465625656175
3,10503.0,18.3776,0.7148004926524484
5,10508.0,35.75270000000001,0.7141360244492698
4,10512.0,28.791699999999988,0.7134722203821711
0,10512.0,-11.7258,0.7128090797873481
2,10514.0,6.349600000000001,0.71214660200166
4,10518.0,28.11969999999999,0.7114847863626292
3,10521.0,17.1747,0.7108236322084398
5,10526.0,15.670400000000006,0.7101631388779378
5,10531.0,27.005200000000002,0.7095033057106297
4,10535.0,27.8686,0.7088441320466821
6,10541.0,48.419,0.7081856172269215
5,10546.0,38.2541,0.7075277605928331
5,10551.0,39.073499999999996,0.7068705614865599
3,10554.0,17.4035,0.7062140192509031
6,10560.0,47.8717,0.7055581332293202
4,10564.0,30.130300000000005,0.704902902765925
6,10570.0,48.4411,0.7042483272054872
5,10575.0,39.862,0.7035944058934313
5,10580.0,26.698,0.7029411381758356
1,10581.0,-4.7256,0.7022885233994325
7,10588.0,57.41710000000001,0.7016365609116072
2,10590.0,6.0284999999999975,0.700985250060397
3,10593.0,14.385599999999998,0.7003345901944914
2,10595.0,5.056300000000002,0.6996845806632299
6,10601.0,48.367900000000006,0.6990352208166033
4,10605.0,29.214899999999997,0.6983865100052516
4,10608.0,15.776800000000001,0.697738447580464
4,10611.0,29.749999999999996,0.6970910328941778
5,10616.0,38.5562,0.6964442652989786
2,10618.0,4.674100000000002,0.6957981441480985
3,10621.0,17.0907,0.6951526687954164
4,10625.0,30.203399999999995,0.6945078385954567
5,10629.0,37.3172,0.6938636529033895
3,10632.0,17.0507,0.6932201110750288
7,10639.0,47.628700000000016,0.6925772124668327
4,10642.0,26.525800000000004,0.6919349564359026
5,10646.0,39.602500000000006,0.6912933423399826
2,10648.0,7.462100000000001,0.6906523695374582
2,10650.0,3.3244999999999987,0.6900120373873568
2,10652.0,8.297299999999996,0.6893723452493462
3,10655.0,17.340500000000006,0.688733292483734
5,10660.0,38.04540000000002,0.6880948784514676
5,10665.0,28.565299999999993,0.6874571025141327
3,10668.0,17.666599999999995,0.6868199640339536
4,10672.0,28.732499999999998,0.6861834623737915
1,10673.0,-4.537,0.685547596897145
6,10679.0,46.28319999999997,0.6849123669681481
4,10683.0,28.626200000000008,0.6842777719515711
3,10686.0,20.2443,0.6836438112128189
5,10691.0,27.653900000000004,0.6830104841179309
4,10695.0,15.351399999999998,0.6823777900335797
6,10701.0,49.329100000000004,0.681745728327071
5,10706.0,35.012299999999996,0.6811142983663435
3,10709.0,17.1468,0.680483499519967
3,10712.0,15.574800000000002,0.6798533311571424
5,10717.0,16.494100000000003,0.6792237926477016
6,10723.0,47.0827,0.6785948833621057
5,10728.0,40.03520000000001,0.6779666026714457
6,10734.0,49.2116,0.6773389499474407
3,10737.0,17.281400000000016,0.6767119245624378
3,10740.0,5.448300000000002,0.6760855258894118
3,10743.0,14.5122,0.6754597533019638
5,10748.0,36.139900000000004,0.6748346061743212
4,10752.0,27.4949,0.674210083881337
4,10755.0,28.7364,0.6735861857984885
4,10759.0,27.837900000000005,0.6729629113018779
6,10764.0,27.669599999999996,0.6723402597682304
4,10768.0,26.240300000000005,0.6717182305748947
6,10774.0,50.21069999999998,0.6710968230998412
7,10781.0,56.97260000000001,0.6704760367216628
5,10786.0,26.731699999999996,0.6698558708195727
4,10790.0,28.904799999999998,0.6692363247734049
7,10797.0,47.954299999999996,0.6686173979636137
5,10802.0,28.096099999999996,0.667999089771272
3,10805.0,17.469900000000003,0.6673813995780714
6,10810.0,49.0145,0.6667643267663219
7,10817.0,59.07370000000001,0.6661478707189507
5,10822.0,39.39720000000001,0.6655320308195014
5,10827.0,30.31499999999999,0.6649168064521342
3,10830.0,17.990499999999997,0.6643021970016249
5,10835.0,37.52409999999999,0.6636882018533636
7,10842.0,59.329100000000004,0.6630748203933554
2,10844.0,2.1936999999999998,0.6624620520082187
3,10847.0,14.553700000000003,0.661849896085185
3,10850.0,16.621099999999995,0.6612383520120984
4,10854.0,31.233600000000003,0.6606274191774146
4,10858.0,29.2585,0.6600170969702011
6,10864.0,49.36629999999999,0.6594073847801352
6,10870.0,48.10599999999999,0.6587982819975049
3,10873.0,13.0212,0.6581897880132074
5,10878.0,24.285300000000003,0.6575819022187486
5,10883.0,37.54980000000001,0.6569746240062426
4,10887.0,17.130399999999995,0.6563679527684112
8,10895.0,68.5091,0.655761887898583
6,10901.0,47.9063,0.6551564287906934
4,10905.0,29.171,0.654551574839283
6,10911.0,47.06169999999999,0.6539473254394976
6,10917.0,45.72350000000001,0.6533436799870881
4,10921.0,18.2272,0.6527406378784089
0,10921.0,-11.752500000000003,0.6521381985104177
7,10928.0,46.14370000000001,0.6515363612806753
3,10931.0,14.513899999999996,0.6509351255873443
4,10935.0,19.344399999999997,0.6503344908291889
4,10939.0,26.3534,0.6497344564055744
4,10943.0,26.674099999999996,0.6491350217164662
7,10950.0,39.544899999999984,0.6485361861624297
7,10957.0,47.7792,0.6479379491446293
4,10961.0,26.854300000000013,0.6473403100648278
6,10967.0,48.4141,0.6467432683253862
5,10972.0,36.9286,0.6461468233292627
3,10975.0,8.1915,0.6455509744800121
6,10981.0,49.8256,0.6449557211817856
1,10982.0,-4.5108000000000015,0.6443610628393299
5,10987.0,37.49680000000001,0.6437669988579866
5,10992.0,38.2892,0.6431735286436917
8,11000.0,70.50680000000001,0.6425806516029747
6,11006.0,45.74,0.6419883671429587
4,11010.0,18.684300000000004,0.6413966746713593
2,11012.0,8.074399999999999,0.6408055735964838
4,11016.0,29.4694,0.6402150633272312
4,11020.0,17.64579999999999,0.6396251432730911
3,11023.0,16.617099999999994,0.6390358128441432
7,11030.0,59.359399999999994,0.6384470714510574
6,11036.0,49.51729999999999,0.637858918505092
5,11041.0,39.908400000000015,0.6372713534180943
5,11046.0,34.815000000000005,0.6366843756024988
7,11052.0,58.20869999999999,0.6360979844713278
7,11059.0,58.69400000000001,0.6355121794381902
5,11063.0,37.233900000000006,0.6349269599172807
7,11070.0,37.228100000000005,0.63434232532338
5,11075.0,38.317700000000016,0.6337582750718531
4,11079.0,27.669100000000007,0.63317480857865
3,11082.0,15.938500000000001,0.6325919252603042
3,11084.0,17.097199999999997,0.6320096245339321
4,11088.0,26.820000000000004,0.6314279058172332
7,11095.0,57.87639999999998,0.6308467685284884
6,11101.0,49.6137,0.6302662120865606
4,11105.0,27.097100000000005,0.6296862359108931
3,11108.0,17.179199999999998,0.62910683942151
1,11109.0,-5.957200000000001,0.6285280220390145
2,11111.0,5.917699999999999,0.6279497831845893
7,11118.0,47.0615,0.6273721222799955
5,11122.0,35.1632,0.6267950387475719
7,11129.0,60.2564,0.6262185320102353
1,11130.0,-7.027800000000001,0.6256426014914785
5,11135.0,26.435200000000002,0.6250672466153714
7,11142.0,46.875800000000005,0.6244924668065588
3,11145.0,11.956200000000004,0.6239182614902608
6,11151.0,45.30809999999999,0.6233446300922721
2,11153.0,5.0538,0.6227715720389614
5,11158.0,37.93490000000001,0.6221990867572703
7,11165.0,58.07769999999999,0.6216271736747139
6,11171.0,45.77439999999998,0.6210558322193785
8,11179.0,70.29799999999999,0.620485061819923
6,11185.0,50.2916,0.619914861905577
5,11190.0,26.0034,0.6193452319061403
3,11193.0,15.639899999999999,0.618776171251983
8,11201.0,70.6199,0.6182076793740443
4,11205.0,26.034799999999986,0.6176397557038323
5,11210.0,19.596999999999998,0.6170723996734233
5,11215.0,36.64439999999999,0.6165056107154613
3,11218.0,16.274200000000004,0.6159393882631572
8,11226.0,60.027600000000014,0.6153737317502885
6,11232.0,38.59920000000002,0.6148086406111987
4,11236.0,25.385400000000008,0.6142441142807966
10,11246.0,89.48930000000003,0.6136801521945557
5,11251.0,36.8172,0.613116753788514
3,11253.0,18.097800000000003,0.6125539184992731
7,11260.0,57.711800000000004,0.6119916457639976
6,11266.0,26.89910000000001,0.6114299350204145
3,11269.0,16.3602,0.6108687857068134
3,11272.0,14.129299999999999,0.6103081972620447
8,11280.0,68.71249999999999,0.6097481691255199
8,11287.0,70.60940000000002,0.6091887007372109
7,11294.0,57.23679999999999,0.6086297915376493
6,11300.0,48.05479999999998,0.6080714409679256
5,11305.0,36.968999999999994,0.6075136484696896
3,11308.0,16.298399999999997,0.6069564134851484
3,11311.0,18.055599999999995,0.6063997354570672
6,11317.0,48.327999999999996,0.6058436138287676
4,11321.0,25.530299999999997,0.6052880480441283
4,11325.0,16.874399999999998,0.6047330375475833
6,11331.0,49.464299999999994,0.6041785817841222
6,11337.0,50.52550000000001,0.6036246801992889
6,11343.0,47.5417,0.603071332239182
5,11348.0,29.370699999999992,0.6025185373504534
4,11352.0,24.1141,0.6019662949803082
3,11355.0,19.247,0.601414604576504
7,11361.0,59.6,0.6008634655873504
5,11365.0,37.27479999999999,0.6003128774617081
4,11369.0,29.171,0.5997628396489894
5,11374.0,24.8149,0.5992133515991559
5,11378.0,28.7406,0.5986644127627199
6,11384.0,47.46549999999999,0.5981160225907423
6,11390.0,47.977799999999995,0.597568180534833
7,11397.0,58.5977,0.59702088604715
7,11404.0,58.5858,0.5964741385803984
8,11412.0,59.25880000000001,0.5959279375878311
2,11414.0,7.237699999999999,0.5953822825232468
6,11419.0,47.35190000000001,0.5948371728409905
5,11424.0,37.108799999999995,0.5942926079959524
5,11429.0,28.197099999999995,0.5937485874435676
1,11430.0,-5.933000000000001,0.5932051106398157
4,11434.0,14.358100000000002,0.5926621770412197
1,11435.0,-5.839999999999998,0.592119786104846
5,11439.0,39.061099999999996,0.5915779372883034
7,11446.0,57.472,0.5910366300497433
3,11449.0,7.342600000000001,0.5904958638478583
4,11453.0,28.766199999999998,0.5899556381418823
6,11459.0,36.8644,0.5894159523915894
2,11461.0,7.778200000000005,0.5888768060572939
3,11464.0,14.802499999999993,0.5883381985998491
7,11471.0,59.31539999999999,0.587800129480648
3,11474.0,17.1866,0.5872625981616212
8,11482.0,69.86169999999998,0.5867256041052372
3,11485.0,7.465199999999998,0.5861891467745022
5,11490.0,40.1833,0.5856532256329584
4,11494.0,25.768099999999997,0.585117840144685
5,11499.0,28.091800000000003,0.5845829897742965
4,11503.0,29.627000000000013,0.5840486739869422
7,11510.0,59.457899999999995,0.5835148922483063
2,11512.0,6.070699999999999,0.5829816440246072
8,11520.0,69.2202,0.5824489287825966
5,11525.0,25.5987,0.581916745989559
4,11529.0,22.765100000000004,0.5813850951133118
5,11534.0,38.17029999999999,0.5808539756222041
9,11543.0,79.8629,0.5803233869851162
3,11546.0,17.437799999999996,0.5797933286714594
6,11552.0,45.55089999999999,0.5792638001511755
6,11558.0,49.53689999999999,0.5787348008947357
6,11564.0,48.184000000000005,0.5782063303731411
7,11571.0,47.1782,0.5776783880579207
6,11577.0,45.098499999999994,0.5771509734211324
4,11581.0,24.272100000000002,0.5766240859353614
7,11588.0,47.39289999999998,0.5760977250737203
3,11591.0,15.839799999999999,0.575571890309848
6,11597.0,49.7605,0.57504658111791
3,11600.0,18.800500000000007,0.5745217969725968
3,11602.0,15.178,0.5739975373491242
6,11608.0,45.718399999999995,0.5734738017232326
4,11612.0,27.788700000000002,0.5729505895711864
5,11617.0,38.2848,0.5724279003697734
3,11620.0,5.228200000000001,0.5719057335963043
5,11625.0,39.49760000000002,0.5713840887286121
9,11634.0,78.47610000000002,0.5708629652450523
6,11639.0,48.9002,0.5703423626245011
0,11639.0,-18.745400000000004,0.5698222803463558
6,11645.0,48.528699999999986,0.5693027178905342
8,11653.0,61.24929999999999,0.5687836747374738
3,11655.0,13.148599999999998,0.5682651503681314
7,11662.0,57.61679999999999,0.5677471442639824
2,11664.0,4.208,0.567229655907021
9,11673.0,57.62500000000001,0.5667126847797586
9,11681.0,71.1979,0.5661962303652239
8,11689.0,68.89829999999999,0.5656802921469627
9,11697.0,77.86800000000001,0.5651648696090366
7,11704.0,57.336400000000005,0.5646499622360229
9,11713.0,79.62510000000005,0.5641355695130146
5,11718.0,25.273599999999995,0.5636216909256184
4,11722.0,28.1888,0.5631083259599561
4,11725.0,25.0096,0.5625954741026624
2,11727.0,4.2425,0.5620831348408856
9,11735.0,67.56280000000001,0.5615713076622862
3,11738.0,15.215300000000001,0.5610599920550372
6,11744.0,45.59600000000002,0.5605491875078228
1,11745.0,-3.5904999999999974,0.5600388935098386
2,11747.0,4.0607000000000015,0.5595291095507902
8,11755.0,67.28359999999999,0.5590198351208939
6,11761.0,38.35859999999999,0.5585110697108752
8,11769.0,49.63569999999999,0.5580028128119685
5,11774.0,39.77510000000001,0.557495063915917
5,11779.0,28.264999999999993,0.5569878225149717
9,11788.0,69.27119999999998,0.556481088101891
7,11794.0,57.65480000000001,0.5559748601699408
3,11797.0,17.232400000000005,0.5554691382128929
7,11803.0,57.4687,0.5549639217250253
4,11807.0,15.299200000000004,0.5544592102011214
6,11812.0,47.29520000000001,0.5539550031364701
6,11818.0,45.392699999999984,0.5534513000268636
2,11820.0,6.821099999999997,0.5529481003685992
2,11822.0,9.3702,0.5524454036584769
6,11827.0,46.8625,0.5519432093938004
6,11833.0,47.006099999999996,0.551441517072375
6,11839.0,49.108100000000015,0.5509403261925084
4,11843.0,26.136300000000002,0.5504396362530098
8,11851.0,69.2182,0.5499394467531892
2,11852.0,4.774000000000001,0.5494397571928569
6,11857.0,46.76880000000001,0.5489405670723235
4,11861.0,27.986,0.5484418758923988
8,11869.0,68.1083,0.5479436831543913
4,11873.0,26.229899999999994,0.5474459883601087
8,11881.0,48.783599999999986,0.5469487910118559
2,11883.0,5.038899999999999,0.5464520906124355
5,11888.0,36.00390000000001,0.5459558866651469
5,11893.0,37.25469999999999,0.5454601786737865
7,11900.0,58.4134,0.5449649661426459
7,11906.0,49.206299999999985,0.5444702485765129
6,11912.0,47.4604,0.5439760254806695
7,11919.0,60.466699999999996,0.5434822963608928
10,11929.0,88.76770000000002,0.5429890607234537
6,11935.0,38.4428,0.5424963180751162
8,11943.0,68.85239999999999,0.542004067923138
7,11950.0,55.796699999999994,0.5415123097752685
8,11957.0,70.88410000000002,0.54102104313975
3,11960.0,14.708200000000001,0.5405302675253154
7,11967.0,59.021600000000014,0.5400399824411892
7,11974.0,58.92550000000001,0.5395501873970864
3,11977.0,13.496400000000003,0.5390608819032117
5,11981.0,29.637600000000006,0.5385720654702596
5,11986.0,34.70899999999999,0.5380837376094137
5,11991.0,37.40809999999999,0.5375958978323463
8,11998.0,66.94049999999999,0.5371085456512171
1,11999.0,-4.2151999999999985,0.5366216805786742
7,12005.0,60.1568,0.5361353021278525
4,12009.0,16.3413,0.5356494098123734
3,12012.0,15.7514,0.5351640031463446
4,12016.0,25.231399999999994,0.5346790816443595
6,12022.0,50.4028,0.5341946448214963
5,12026.0,39.6713,0.5337106921933182
2,12028.0,5.1481,0.5332272232758727
7,12034.0,59.152400000000014,0.5327442375856907
8,12042.0,69.4468,0.5322617346397865
6,12047.0,47.36090000000001,0.5317797139556572
9,12056.0,78.1504,0.531298175051282
9,12065.0,59.1226,0.5308171174451218
4,12069.0,27.605600000000003,0.5303365406561193
7,12076.0,59.9351,0.5298564442036975
10,12085.0,79.0388,0.5293768276077598
4,12089.0,26.2681,0.5288976903886896
7,12096.0,39.256400000000006,0.5284190320673499
7,12103.0,48.79610000000001,0.527940852165082
7,12110.0,58.31249999999999,0.527463150203706
6,12115.0,38.14229999999999,0.5269859257055202
7,12122.0,47.5567,0.5265091781932997
8,12130.0,70.78749999999998,0.5260329071902972
3,12133.0,7.5901,0.5255571122202415
6,12139.0,38.20720000000001,0.5250817928073376
