sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
4,19012.0,5.954199999999999
7,19019.0,54.9502
1,19020.0,-14.310999999999998
3,19022.0,3.5296999999999983
2,19023.0,-4.746700000000002
3,19026.0,10.842400000000003
7,19033.0,50.3254
5,19038.0,30.891999999999996
9,19047.0,73.01599999999999
8,19055.0,59.935200000000016
5,19060.0,31.718699999999984
4,19064.0,14.870699999999998
5,19069.0,21.37689999999998
0,19069.0,-24.262700000000006
9,19078.0,74.42300000000002
5,19083.0,21.79249999999999
9,19092.0,73.9419
7,19099.0,28.121600000000008
7,19106.0,55.951900000000016
10,19116.0,62.786400000000015
7,19123.0,45.60410000000001
0,19123.0,-31.527199999999993
2,19125.0,-6.362900000000006
3,19128.0,4.6312000000000015
10,19137.0,82.08750000000002
7,19144.0,41.2726
8,19152.0,43.5268
4,19156.0,22.019900000000007
7,19163.0,54.96929999999999
4,19167.0,22.0796
5,19172.0,34.438800000000015
6,19178.0,41.6528
1,19179.0,-23.396299999999997
5,19184.0,19.927500000000002
5,19189.0,28.859500000000004
4,19193.0,7.6414
2,19195.0,-16.1584
10,19205.0,60.92119999999998
5,19210.0,28.4121
5,19215.0,21.918099999999995
5,19219.0,27.7816
10,19229.0,75.3207
9,19238.0,61.90329999999999
4,19242.0,18.500800000000005
9,19251.0,70.35450000000002
9,19260.0,52.7445
3,19263.0,6.9562000000000035
9,19272.0,72.88239999999999
5,19277.0,29.0893
0,19277.0,-26.586899999999993
9,19286.0,73.60369999999998
8,19294.0,62.58129999999999
5,19299.0,29.722100000000008
8,19306.0,62.33740000000001
8,19314.0,49.37680000000001
8,19321.0,51.6524
2,19323.0,-5.877999999999996
6,19329.0,34.0507
0,19329.0,-31.630500000000016
4,19333.0,25.843800000000005
4,19337.0,16.620800000000003
6,19343.0,28.839900000000007
7,19350.0,51.339800000000025
8,19358.0,21.291399999999992
4,19362.0,17.4646
11,19373.0,94.67400000000004
5,19378.0,28.6668
10,19387.0,78.17429999999997
7,19394.0,48.50720000000001
9,19403.0,71.72330000000002
3,19406.0,13.317800000000002
4,19410.0,20.218599999999995
7,19417.0,50.5715
10,19427.0,84.37620000000003
3,19430.0,7.620400000000006
11,19441.0,75.25780000000002
4,19445.0,13.547699999999981
9,19453.0,50.59479999999998
9,19462.0,71.31469999999999
7,19469.0,37.3123
5,19474.0,30.77709999999999
9,19482.0,72.3331
3,19485.0,8.497899999999998
8,19493.0,42.9188
4,19497.0,14.81
5,19502.0,31.420799999999986
2,19504.0,1.2982999999999976
2,19506.0,1.9766000000000021
3,19509.0,10.202300000000006
8,19517.0,62.94969999999999
4,19521.0,16.231399999999997
6,19527.0,41.24970000000002
8,19534.0,60.854499999999994
9,19542.0,73.01859999999999
7,19549.0,43.244499999999995
11,19560.0,92.8978
4,19564.0,15.587599999999991
10,19574.0,65.76549999999999
6,19580.0,20.4405
11,19591.0,84.65959999999995
6,19597.0,37.13970000000003
11,19608.0,82.22550000000001
4,19612.0,7.409199999999999
9,19621.0,71.86240000000005
0,19621.0,-28.651600000000002
6,19627.0,29.4032
11,19638.0,92.79950000000002
8,19645.0,67.80270000000004
7,19651.0,55.496399999999994
10,19661.0,72.25900000000003
1,19662.0,-30.332799999999995
5,19667.0,30.56759999999999
2,19669.0,-0.8302999999999985
9,19678.0,70.49850000000002
3,19681.0,6.731500000000004
11,19692.0,93.94019999999998
4,19696.0,17.86740000000001
9,19705.0,61.35379999999999
9,19713.0,63.030800000000006
9,19722.0,70.8772
10,19732.0,75.29329999999999
3,19735.0,5.848600000000001
5,19740.0,30.69950000000001
8,19748.0,63.38939999999999
7,19755.0,51.512999999999984
10,19765.0,81.89939999999999
3,19768.0,0.26309999999999717
3,19771.0,2.632400000000011
7,19778.0,52.521100000000025
5,19783.0,23.0819
1,19784.0,-14.132700000000003
5,19789.0,27.0319
7,19796.0,40.3188
2,19798.0,-3.356700000000002
5,19803.0,23.84119999999999
4,19807.0,22.93990000000001
11,19818.0,84.844
5,19823.0,31.78900000000002
8,19831.0,52.7761
3,19834.0,3.897500000000003
7,19841.0,28.1379
5,19846.0,16.9982
7,19853.0,52.119699999999995
0,19853.0,-23.549600000000005
6,19859.0,43.275499999999994
7,19866.0,51.0483
6,19871.0,37.897400000000005
6,19877.0,39.94199999999999
7,19884.0,49.97330000000001
6,19890.0,33.38059999999996
8,19898.0,62.0613
3,19901.0,11.560800000000006
3,19904.0,-2.4301000000000017
5,19908.0,28.618399999999998
7,19915.0,41.199000000000005
11,19925.0,93.32000000000004
9,19934.0,72.17220000000003
5,19939.0,27.053300000000004
6,19945.0,40.65429999999999
14,19958.0,124.1504
0,19958.0,-29.70089999999999
10,19967.0,72.25580000000002
2,19969.0,-8.504600000000002
6,19975.0,38.376099999999994
4,19979.0,16.148000000000003
8,19987.0,58.09599999999999
8,19995.0,62.89069999999998
8,20003.0,61.86450000000001
5,20008.0,28.108500000000006
12,20020.0,103.82069999999999
6,20026.0,47.67599999999997
6,20032.0,33.563
6,20038.0,41.77770000000001
7,20045.0,52.56919999999998
7,20052.0,46.81199999999999
5,20057.0,29.208699999999993
6,20063.0,40.03200000000001
1,20064.0,-18.067300000000003
5,20069.0,30.595100000000002
12,20081.0,103.45219999999996
12,20093.0,93.58340000000001
8,20101.0,64.24190000000002
5,20106.0,30.7481
12,20117.0,105.53679999999997
9,20126.0,71.0035
1,20127.0,-12.050200000000004
5,20132.0,30.427799999999994
7,20139.0,50.113999999999976
4,20143.0,9.289800000000001
9,20152.0,71.35030000000002
6,20158.0,43.2956
4,20162.0,22.174799999999998
5,20167.0,27.18059999999999
5,20172.0,30.414599999999997
6,20178.0,27.8087
6,20184.0,37.04809999999999
4,20188.0,16.243699999999997
6,20193.0,31.3795
8,20201.0,62.8587
7,20208.0,53.56500000000001
4,20212.0,15.652599999999994
11,20223.0,85.95049999999999
5,20228.0,30.7495
7,20235.0,50.76940000000001
8,20243.0,61.52890000000002
10,20253.0,73.7639
5,20258.0,24.511200000000002
8,20266.0,62.49150000000002
4,20270.0,-5.271000000000001
12,20282.0,104.08680000000001
6,20288.0,40.2075
6,20294.0,43.27440000000005
5,20299.0,35.630100000000006
7,20306.0,53.1134
11,20317.0,93.00120000000003
9,20325.0,71.2498
3,20328.0,6.031500000000002
6,20334.0,40.972100000000005
6,20340.0,39.478799999999985
4,20344.0,20.4619
4,20348.0,10.434899999999999
9,20357.0,60.5167
4,20360.0,20.9919
8,20368.0,67.02839999999999
8,20376.0,38.7595
11,20387.0,94.39610000000003
8,20395.0,40.91689999999999
8,20403.0,43.935400000000016
8,20410.0,69.32479999999998
2,20412.0,-5.632600000000001
7,20419.0,48.3929
3,20422.0,-0.8361999999999994
3,20425.0,6.294800000000011
3,20428.0,-0.9731999999999981
1,20429.0,-13.716399999999997
10,20439.0,82.67420000000001
2,20441.0,-6.698499999999996
5,20446.0,18.3617
9,20455.0,60.4239
7,20462.0,28.026400000000006
11,20473.0,92.06320000000001
6,20479.0,38.778800000000004
6,20485.0,39.8053
6,20491.0,38.8685
11,20502.0,92.61070000000001
9,20511.0,64.387
7,20518.0,50.39169999999999
7,20525.0,41.4063
6,20531.0,38.166000000000004
3,20534.0,4.655499999999996
4,20538.0,6.943099999999994
7,20545.0,49.1155
6,20551.0,40.11959999999999
4,20555.0,24.981399999999997
7,20562.0,52.63679999999999
3,20565.0,9.190299999999997
7,20572.0,51.827000000000005
7,20579.0,43.96240000000002
7,20586.0,40.14430000000001
7,20593.0,53.717
7,20600.0,49.90849999999998
3,20603.0,9.497399999999985
7,20610.0,48.35399999999997
7,20617.0,41.126099999999994
6,20623.0,40.8928
2,20625.0,-0.9879999999999993
3,20628.0,6.0786
5,20633.0,21.748500000000003
8,20641.0,59.8453
7,20648.0,48.056499999999986
8,20656.0,54.80109999999998
10,20665.0,75.73100000000002
6,20671.0,19.901200000000003
5,20676.0,32.74679999999999
4,20680.0,20.3125
10,20690.0,62.06240000000001
4,20694.0,18.842599999999997
10,20704.0,63.50439999999999
8,20712.0,51.20070000000002
4,20716.0,11.753799999999996
12,20727.0,105.71420000000002
2,20729.0,5.7437000000000005
1,20730.0,-14.896999999999995
9,20739.0,62.837800000000016
5,20744.0,28.473700000000008
7,20750.0,51.924099999999974
6,20756.0,23.355099999999975
7,20763.0,40.7053
1,20764.0,-17.3671
4,20768.0,12.796800000000008
7,20775.0,44.39089999999999
2,20777.0,-2.028000000000001
9,20786.0,71.41310000000001
4,20790.0,14.737700000000002
8,20798.0,30.455700000000007
5,20803.0,28.087000000000007
12,20814.0,105.0365
7,20821.0,41.5655
7,20828.0,51.921000000000014
5,20833.0,33.38930000000002
5,20838.0,32.3744
6,20844.0,42.202299999999994
2,20846.0,-0.511899999999995
6,20852.0,29.862899999999975
9,20861.0,60.07000000000001
6,20867.0,39.537800000000004
5,20872.0,30.39760000000001
9,20881.0,50.95570000000002
6,20887.0,33.39740000000003
6,20893.0,41.373
8,20901.0,62.771199999999986
6,20907.0,42.6709
5,20912.0,27.55870000000001
9,20920.0,61.743700000000004
6,20926.0,40.52560000000001
11,20937.0,73.77919999999999
7,20944.0,47.57310000000001
8,20952.0,40.28810000000001
1,20953.0,-17.666400000000003
8,20961.0,60.11050000000001
4,20965.0,18.818
9,20974.0,63.21969999999999
9,20983.0,70.91449999999999
3,20986.0,-15.745999999999999
7,20993.0,41.6651
9,21002.0,52.43419999999998
3,21005.0,-0.552000000000004
8,21012.0,63.1074
7,21019.0,52.6
7,21026.0,41.00470000000002
7,21033.0,52.4202
1,21034.0,-15.779300000000001
7,21041.0,40.99899999999999
7,21048.0,42.6311
7,21055.0,26.928600000000003
5,21060.0,29.066500000000005
5,21065.0,32.3116
7,21072.0,28.56889999999999
3,21075.0,6.101799999999998
2,21077.0,-5.928999999999999
4,21081.0,23.800899999999995
9,21090.0,73.60679999999996
7,21097.0,48.65689999999998
6,21103.0,39.605999999999995
0,21103.0,-26.78690000000001
7,21110.0,40.96389999999999
8,21118.0,61.80269999999997
7,21125.0,40.730700000000006
4,21128.0,21.8694
6,21134.0,38.25919999999998
1,21135.0,-15.208499999999997
8,21143.0,51.13509999999999
6,21149.0,36.977899999999984
6,21155.0,32.87369999999999
6,21161.0,38.11640000000001
0,21161.0,-27.02720000000002
7,21168.0,49.990400000000015
7,21175.0,54.83240000000001
6,21181.0,41.518099999999976
6,21187.0,27.904900000000012
5,21192.0,28.559899999999995
9,21201.0,59.8443
9,21210.0,70.5773
7,21217.0,44.1458
7,21224.0,44.30949999999999
2,21226.0,-2.1839999999999966
5,21231.0,28.990900000000003
6,21237.0,41.284600000000005
6,21242.0,40.3095
5,21247.0,27.829899999999988
7,21254.0,29.77500000000001
7,21261.0,50.634
6,21267.0,27.817000000000007
8,21275.0,62.406199999999984
5,21279.0,21.0049
7,21286.0,40.4293
8,21294.0,40.9416
0,21294.0,-22.205100000000005
4,21298.0,7.133100000000003
2,21300.0,-6.143699999999999
3,21303.0,6.878099999999998
7,21310.0,51.77659999999999
9,21319.0,62.76630000000001
6,21325.0,43.53710000000002
2,21327.0,-3.857099999999998
3,21330.0,8.7894
2,21332.0,-6.7385000000000055
4,21336.0,17.233599999999996
7,21343.0,46.07020000000001
5,21348.0,31.08479999999999
7,21354.0,42.0174
11,21365.0,92.3518
5,21370.0,30.654200000000003
6,21376.0,43.1828
7,21383.0,40.2746
5,21388.0,29.353600000000004
7,21395.0,50.75949999999999
8,21402.0,62.6274
4,21406.0,21.547099999999993
10,21416.0,79.92030000000003
7,21423.0,38.54429999999999
6,21429.0,41.56119999999999
7,21435.0,48.465399999999974
8,21442.0,62.3197
5,21447.0,27.2888
2,21449.0,-2.3913999999999986
8,21457.0,51.9703
7,21463.0,40.491299999999995
3,21466.0,7.8442000000000025
6,21472.0,39.3353
6,21478.0,40.509899999999995
9,21486.0,73.0943
6,21492.0,29.966400000000007
9,21501.0,78.53689999999999
8,21509.0,63.534800000000004
2,21511.0,-2.908300000000005
2,21513.0,-16.175000000000004
7,21520.0,41.57820000000002
6,21526.0,42.07389999999999
3,21529.0,6.220199999999998
11,21540.0,71.72670000000001
2,21542.0,-5.635800000000005
7,21549.0,41.1333
8,21557.0,49.78470000000001
4,21561.0,20.530299999999997
8,21569.0,62.89780000000001
2,21571.0,-4.824899999999998
9,21580.0,70.906
7,21587.0,41.6489
8,21595.0,62.40400000000001
7,21602.0,46.165900000000015
5,21607.0,28.696099999999984
3,21610.0,-4.9629999999999965
7,21617.0,53.3335
3,21620.0,8.595699999999995
8,21627.0,63.93789999999999
9,21636.0,75.95549999999997
2,21638.0,-14.6285
2,21640.0,-17.1304
6,21646.0,36.4934
8,21653.0,49.38350000000001
8,21661.0,59.722900000000045
11,21672.0,94.25600000000003
5,21677.0,31.200200000000002
10,21686.0,82.48439999999997
4,21690.0,17.268300000000004
3,21693.0,-0.10290000000000099
4,21696.0,19.2988
4,21700.0,14.246700000000017
12,21712.0,104.92519999999999
6,21717.0,50.841399999999986
5,21722.0,27.145699999999998
3,21725.0,9.1748
8,21733.0,60.99090000000005
12,21745.0,81.17010000000002
5,21750.0,28.408100000000008
9,21759.0,51.79950000000002
8,21767.0,61.04310000000001
11,21778.0,93.75410000000001
5,21783.0,27.86770000000001
10,21793.0,69.9255
6,21799.0,38.58629999999999
2,21801.0,-14.023999999999992
9,21810.0,72.343
6,21816.0,42.85029999999998
6,21822.0,28.590400000000006
4,21826.0,18.9307
5,21831.0,29.253799999999995
4,21835.0,16.346700000000002
11,21846.0,93.094
3,21849.0,9.482199999999988
5,21854.0,27.9413
8,21862.0,61.026999999999994
6,21868.0,38.39240000000001
9,21876.0,70.98680000000002
7,21883.0,50.399300000000004
6,21889.0,30.276900000000005
6,21895.0,40.82760000000001
4,21899.0,9.274900000000002
4,21903.0,18.400000000000006
13,21916.0,105.7273
2,21918.0,-12.234699999999986
4,21922.0,16.565900000000003
3,21925.0,14.984399999999996
1,21925.0,-14.548299999999994
2,21927.0,6.594200000000002
3,21930.0,11.5872
6,21936.0,38.785700000000006
3,21939.0,9.0266
11,21950.0,92.46030000000002
5,21955.0,27.58519999999999
12,21967.0,104.35900000000001
2,21969.0,0.9578000000000004
3,21972.0,10.532999999999996
10,21981.0,85.80230000000002
8,21989.0,60.743
12,22001.0,94.43519999999994
6,22007.0,25.653299999999994
5,22012.0,25.7345
4,22016.0,8.5704
1,22017.0,-13.249000000000008
2,22019.0,-12.762000000000002
10,22028.0,72.629
5,22033.0,21.662599999999998
8,22041.0,63.770799999999994
6,22047.0,27.182900000000007
11,22058.0,92.55099999999999
5,22063.0,25.97279999999998
2,22065.0,-3.7037999999999984
10,22075.0,62.961499999999994
14,22089.0,104.2253
7,22096.0,40.8757
1,22097.0,-14.805299999999999
3,22100.0,8.3032
7,22107.0,41.49930000000001
10,22117.0,51.61320000000002
5,22122.0,30.938000000000006
10,22132.0,83.92720000000001
1,22133.0,-4.494999999999997
3,22136.0,8.2613
10,22146.0,84.65169999999999
4,22150.0,19.099999999999994
6,22156.0,39.0014
11,22166.0,82.1152
4,22170.0,16.965799999999998
4,22174.0,19.0735
5,22179.0,37.27500000000005
6,22185.0,30.8159
7,22192.0,42.3466
2,22194.0,-3.6111000000000004
4,22198.0,19.71060000000001
10,22208.0,73.11880000000002
7,22215.0,40.80460000000001
1,22216.0,-19.438399999999994
13,22229.0,113.9136
9,22237.0,72.9065
9,22246.0,73.03100000000005
5,22251.0,20.992200000000008
4,22255.0,18.9338
9,22264.0,50.91360000000001
9,22273.0,75.08850000000002
7,22280.0,50.31120000000001
3,22283.0,12.7338
8,22290.0,65.53569999999999
4,22294.0,10.428799999999999
6,22300.0,42.3838
6,22306.0,36.9867
10,22316.0,52.2439
3,22319.0,13.007399999999999
7,22326.0,28.753699999999995
4,22330.0,22.98129999999999
8,22338.0,61.94660000000002
4,22342.0,19.167299999999997
9,22351.0,62.24069999999999
4,22355.0,-1.3587000000000047
7,22362.0,43.61410000000002
4,22366.0,6.1674000000000015
7,22373.0,14.335599999999992
4,22377.0,20.2896
7,22384.0,53.17889999999997
0,22384.0,-27.03010000000001
6,22390.0,39.2309
6,22396.0,41.23
8,22404.0,58.839800000000004
10,22414.0,81.73429999999999
10,22424.0,72.96970000000002
5,22429.0,26.479199999999995
9,22438.0,72.5032
10,22448.0,82.8241
6,22454.0,40.41790000000001
9,22463.0,69.85139999999998
10,22473.0,71.2916
8,22480.0,62.01690000000001
3,22483.0,7.5243
6,22489.0,39.210999999999984
8,22497.0,60.9775
7,22504.0,51.40399999999999
7,22511.0,51.2833
3,22514.0,9.609199999999998
5,22519.0,18.423999999999996
8,22527.0,61.708600000000004
4,22531.0,17.305199999999996
5,22536.0,28.688700000000004
5,22541.0,29.2728
7,22547.0,54.456300000000034
3,22550.0,4.7167
8,22558.0,60.71360000000001
7,22565.0,36.40449999999999
6,22571.0,41.2156
6,22577.0,30.263200000000023
9,22586.0,73.32199999999999
8,22594.0,58.452600000000004
7,22601.0,51.02269999999999
9,22610.0,71.88409999999996
7,22617.0,41.53130000000001
1,22618.0,-16.818199999999997
0,22618.0,-24.611700000000003
10,22628.0,83.98490000000001
8,22635.0,42.935900000000004
9,22644.0,51.850199999999994
6,22650.0,38.883499999999984
2,22652.0,-9.6204
6,22658.0,43.0683
1,22659.0,-11.259399999999996
6,22665.0,35.3413
5,22669.0,27.3453
3,22672.0,21.082800000000002
5,22677.0,27.770300000000002
8,22684.0,61.511799999999994
5,22689.0,19.129199999999994
10,22699.0,82.44550000000004
6,22704.0,39.3904
3,22707.0,14.73459999999999
8,22715.0,59.21339999999999
7,22722.0,51.63710000000001
0,22722.0,-19.306399999999993
5,22727.0,32.7997
7,22734.0,40.9451
5,22739.0,30.58539999999999
11,22750.0,84.7412
6,22756.0,37.455699999999986
1,22757.0,-15.734900000000007
5,22762.0,28.4402
8,22769.0,62.517599999999995
6,22775.0,29.846499999999992
9,22784.0,75.39269999999996
8,22792.0,60.694
6,22798.0,20.4834
5,22803.0,27.107600000000005
6,22808.0,29.313899999999993
1,22809.0,-14.773799999999998
3,22812.0,-11.813799999999995
11,22823.0,89.13929999999999
5,22828.0,18.462000000000003
6,22834.0,39.60270000000001
9,22843.0,74.06690000000002
8,22851.0,51.945299999999996
5,22856.0,30.195999999999994
4,22860.0,22.1617
6,22866.0,40.43699999999999
6,22872.0,45.371500000000054
7,22879.0,50.738899999999994
9,22888.0,60.44449999999999
6,22894.0,42.706
6,22900.0,24.824799999999996
6,22906.0,37.53010000000001
6,22912.0,40.838499999999975
8,22920.0,59.2467
2,22922.0,-6.269500000000002
7,22929.0,51.527100000000004
2,22931.0,-0.34679999999999894
12,22943.0,95.4227
11,22954.0,86.79709999999993
7,22961.0,40.6653
4,22965.0,19.36429999999999
4,22969.0,18.3136
10,22979.0,73.71300000000001
6,22985.0,39.93809999999999
6,22991.0,42.404300000000006
6,22997.0,40.600899999999996
7,23004.0,48.11880000000001
3,23007.0,9.598500000000005
6,23013.0,29.921099999999992
10,23023.0,80.63489999999999
9,23031.0,63.58169999999999
8,23039.0,53.1976
3,23042.0,16.763599999999986
9,23051.0,69.51830000000001
8,23059.0,49.28059999999999
6,23065.0,35.9795
4,23069.0,26.44200000000001
4,23073.0,18.45730000000001
4,23077.0,20.252499999999998
7,23084.0,53.63390000000001
7,23091.0,50.87040000000001
7,23098.0,38.5688
4,23102.0,17.760199999999987
6,23108.0,41.0169
7,23115.0,46.55490000000001
7,23122.0,52.11889999999999
9,23131.0,74.42339999999999
5,23136.0,27.819299999999984
4,23140.0,13.921700000000001
4,23144.0,18.345
7,23151.0,49.92539999999998
3,23154.0,6.238999999999994
4,23158.0,13.997499999999999
6,23164.0,40.90220000000001
6,23170.0,29.151399999999995
11,23180.0,83.40469999999998
4,23184.0,9.2997
3,23187.0,11.144199999999996
5,23192.0,30.961899999999993
5,23197.0,26.676800000000004
3,23200.0,-8.1945
7,23207.0,32.06660000000001
10,23217.0,52.3207
3,23220.0,5.023099999999998
4,23224.0,7.580500000000001
7,23231.0,42.52799999999999
0,23231.0,-13.748500000000002
0,23231.0,-20.832299999999996
4,23235.0,17.929
4,23239.0,8.720099999999993
5,23244.0,31.650100000000016
4,23248.0,19.73330000000001
5,23253.0,23.554900000000004
4,23257.0,27.488399999999984
5,23262.0,29.8401
8,23270.0,60.889099999999985
8,23278.0,49.551099999999984
9,23287.0,61.4176
1,23288.0,-17.236400000000003
10,23298.0,82.45839999999998
8,23305.0,62.2409
8,23313.0,62.245400000000004
7,23320.0,53.490399999999994
8,23328.0,47.61639999999999
1,23329.0,-14.152899999999999
6,23335.0,38.30510000000001
10,23345.0,73.0644
4,23349.0,21.688700000000004
7,23356.0,50.92770000000001
2,23358.0,-1.6575999999999977
12,23370.0,94.1113
10,23380.0,81.22650000000003
2,23381.0,-1.0408000000000008
5,23386.0,18.786300000000004
12,23398.0,84.27140000000001
7,23405.0,54.803200000000004
2,23407.0,-1.3710000000000053
7,23414.0,48.33499999999999
4,23418.0,17.372099999999996
3,23421.0,8.650999999999998
5,23426.0,27.831800000000005
3,23429.0,3.0278999999999923
2,23431.0,0.04269999999999874
3,23434.0,7.4944
6,23440.0,30.647399999999998
7,23447.0,31.050600000000003
8,23455.0,62.07100000000002
6,23461.0,29.79000000000001
4,23465.0,17.641900000000003
9,23474.0,70.0208
8,23482.0,31.419499999999985
11,23493.0,92.76280000000004
4,23497.0,14.494800000000025
2,23499.0,-2.0477999999999996
2,23501.0,-4.959899999999995
5,23506.0,29.0275
6,23512.0,30.035700000000002
6,23517.0,27.536600000000007
6,23523.0,32.51220000000001
4,23527.0,20.305600000000013
1,23528.0,-5.4091999999999985
7,23535.0,52.2697
9,23543.0,70.82660000000001
10,23553.0,73.3557
5,23558.0,23.752100000000013
12,23569.0,94.29450000000001
7,23576.0,42.23429999999998
5,23581.0,27.3472
12,23593.0,83.31370000000001
11,23604.0,81.92590000000001
8,23612.0,62.69980000000002
7,23619.0,49.31979999999999
5,23624.0,30.32349999999999
9,23633.0,68.20700000000001
6,23639.0,31.634399999999992
6,23645.0,41.046299999999995
3,23648.0,12.0096
5,23652.0,32.238299999999995
5,23657.0,20.2648
3,23660.0,10.702799999999998
3,23662.0,5.754799999999989
7,23669.0,38.766
3,23672.0,4.410200000000016
2,23674.0,-4.572600000000001
10,23684.0,72.83930000000001
5,23689.0,27.450300000000006
10,23699.0,75.84180000000003
10,23709.0,83.42530000000002
0,23709.0,-14.779999999999989
4,23713.0,17.2521
1,23714.0,-15.648699999999998
2,23716.0,3.2840000000000096
9,23725.0,73.1937
10,23734.0,74.3428
10,23743.0,82.072
6,23749.0,29.01089999999998
9,23758.0,51.26460000000002
5,23763.0,17.276899999999994
6,23769.0,28.652400000000007
8,23777.0,64.32119999999998
5,23782.0,18.505300000000002
5,23787.0,26.998199999999986
5,23792.0,9.6042
0,23792.0,-28.672999999999988
5,23797.0,28.64790000000001
8,23805.0,64.07319999999997
8,23813.0,61.08800000000001
7,23820.0,49.87090000000002
7,23827.0,40.012199999999986
9,23835.0,51.62189999999998
6,23841.0,48.01820000000003
2,23843.0,-8.706199999999997
7,23850.0,48.952799999999996
7,23857.0,31.816599999999998
9,23866.0,71.76870000000005
6,23872.0,44.92579999999999
6,23878.0,38.794299999999986
2,23880.0,-4.976899999999997
6,23886.0,42.237600000000015
4,23890.0,18.2247
10,23900.0,82.31890000000001
8,23908.0,59.70419999999999
3,23911.0,10.027100000000003
4,23915.0,20.5083
6,23921.0,40.33089999999999
2,23923.0,-10.598700000000003
3,23926.0,7.34389999999999
7,23933.0,48.7091
6,23939.0,38.583200000000005
5,23944.0,30.0895
3,23947.0,8.334800000000001
8,23955.0,53.6529
7,23962.0,36.74730000000002
10,23972.0,80.7533
4,23976.0,15.626200000000004
5,23981.0,16.214899999999997
10,23991.0,75.63519999999997
10,24000.0,72.07469999999999
7,24007.0,40.74329999999999
7,24014.0,46.99170000000001
2,24016.0,-3.669900000000001
11,24027.0,92.09700000000002
9,24036.0,60.54840000000002
0,24036.0,-30.54529999999997
7,24043.0,52.525299999999994
9,24052.0,71.65290000000002
2,24054.0,-7.088100000000007
6,24060.0,41.662900000000015
10,24069.0,80.74510000000001
4,24073.0,19.304199999999998
6,24079.0,46.19369999999998
6,24085.0,19.989299999999997
6,24091.0,38.841
6,24097.0,38.4862
7,24104.0,49.09929999999999
5,24109.0,16.922699999999995
2,24111.0,-1.1775999999999986
11,24122.0,91.91420000000002
11,24133.0,91.85930000000002
0,24133.0,-28.408499999999997
2,24135.0,5.985600000000004
9,24144.0,61.954599999999985
7,24151.0,48.81650000000002
10,24161.0,82.68570000000001
3,24164.0,5.982500000000005
6,24170.0,19.022899999999993
2,24172.0,-15.083399999999997
1,24173.0,-18.2562
6,24179.0,40.550000000000004
3,24182.0,16.387500000000006
6,24187.0,29.823499999999996
9,24196.0,73.5955
6,24202.0,34.52540000000001
4,24206.0,12.4849
5,24211.0,29.549100000000013
10,24221.0,83.05760000000001
6,24226.0,38.4747
3,24229.0,11.697799999999997
2,24231.0,0.27970000000000106
5,24236.0,17.2551
3,24239.0,0.5154999999999994
8,24247.0,62.943799999999975
4,24251.0,14.147300000000007
0,24251.0,-17.7078
4,24255.0,21.125700000000002
7,24262.0,38.399499999999996
3,24265.0,10.973700000000003
3,24268.0,3.488800000000002
9,24277.0,70.64779999999998
7,24284.0,49.557000000000016
9,24293.0,72.3457
4,24297.0,16.475
3,24300.0,8.947499999999991
5,24305.0,19.3688
11,24316.0,93.80850000000002
7,24323.0,35.10970000000001
9,24332.0,75.0431
1,24333.0,-9.101799999999999
9,24341.0,71.42960000000002
9,24350.0,71.9283
5,24355.0,28.3141
3,24358.0,2.1515999999999997
5,24363.0,27.425099999999997
1,24364.0,-15.552500000000002
6,24370.0,38.04810000000001
8,24378.0,53.4528
11,24389.0,95.47699999999998
7,24396.0,40.3224
9,24405.0,70.60870000000004
4,24409.0,18.631700000000006
5,24414.0,26.27069999999998
6,24420.0,22.6685
3,24423.0,2.6404999999999985
2,24425.0,0.40799999999999903
4,24429.0,20.360000000000003
11,24439.0,90.92090000000003
5,24444.0,29.727400000000003
9,24453.0,62.983299999999986
7,24460.0,43.31340000000001
4,24464.0,16.8312
6,24470.0,39.888299999999994
7,24477.0,39.6253
7,24484.0,50.125499999999995
4,24488.0,19.376999999999995
3,24491.0,9.176200000000005
5,24496.0,26.025599999999997
1,24497.0,-19.45719999999999
4,24501.0,16.709899999999994
8,24509.0,51.64419999999999
9,24517.0,72.96320000000001
1,24518.0,-14.7228
6,24524.0,42.067499999999995
1,24525.0,-13.773999999999997
8,24533.0,59.61350000000001
8,24541.0,42.512600000000006
2,24543.0,-3.4001000000000015
6,24549.0,29.8982
10,24559.0,84.7097
5,24564.0,29.213099999999994
7,24571.0,48.37730000000001
9,24580.0,71.00540000000001
7,24587.0,54.36020000000003
7,24594.0,38.54500000000001
6,24600.0,45.461200000000005
3,24603.0,7.789600000000002
7,24610.0,53.47170000000001
7,24617.0,54.98930000000003
0,24617.0,-25.865599999999997
5,24622.0,29.508200000000002
5,24627.0,32.4614
6,24633.0,28.368500000000004
7,24640.0,30.58079999999999
3,24643.0,6.396399999999996
8,24651.0,56.47839999999999
6,24657.0,41.57820000000001
6,24663.0,27.958299999999987
12,24674.0,102.54409999999997
12,24686.0,105.4685
0,24686.0,-25.33269999999999
7,24693.0,49.98750000000001
9,24702.0,71.71300000000002
6,24708.0,38.081599999999995
8,24716.0,63.87749999999996
5,24721.0,30.627299999999988
8,24729.0,50.8471
8,24737.0,60.6113
7,24744.0,50.416000000000004
2,24746.0,-15.2186
7,24753.0,49.273500000000006
0,24753.0,-25.955799999999996
3,24755.0,6.4093
8,24763.0,55.2137
8,24771.0,39.879999999999995
3,24774.0,-2.0614000000000026
