sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
1,2149.0,-51.306300000000114
1,2150.0,-86.34769999999969
0,2150.0,-47.9454
0,2150.0,-82.1247000000001
1,2151.0,-76.70789999999998
0,2151.0,-55.81880000000004
1,2152.0,-56.12299999999999
0,2152.0,-82.81689999999995
0,2152.0,-113.42919999999981
0,2152.0,-49.444099999999956
0,2152.0,-63.079200000000135
0,2152.0,-108.73790000000015
0,2152.0,-67.02579999999999
1,2153.0,-59.19320000000003
0,2153.0,-98.6434000000003
1,2154.0,-114.40839999999987
0,2154.0,-60.08259999999976
1,2155.0,-70.94599999999994
2,2157.0,-74.15370000000003
0,2157.0,-98.29969999999986
0,2157.0,-97.037
0,2157.0,-67.97280000000008
2,2159.0,-37.31839999999995
0,2159.0,-134.84829999999997
1,2160.0,-84.75990000000004
0,2160.0,-79.19270000000006
0,2160.0,-84.02730000000004
0,2160.0,-95.39460000000001
1,2161.0,-51.34839999999996
1,2162.0,-78.05729999999988
0,2162.0,-85.15379999999999
1,2163.0,-102.89109999999991
1,2164.0,-59.19400000000001
0,2164.0,-73.8122000000001
0,2164.0,-106.5010999999998
0,2164.0,-85.49659999999996
0,2164.0,-70.91999999999999
0,2164.0,-67.31769999999972
0,2164.0,-84.47390000000016
0,2164.0,-59.105499999999985
0,2164.0,-101.30359999999982
0,2164.0,-71.04580000000009
0,2164.0,-124.92220000000015
0,2164.0,-36.09200000000013
0,2164.0,-112.57979999999978
2,2166.0,-70.22840000000004
0,2166.0,-58.898099999999744
0,2166.0,-53.420399999999894
0,2166.0,-99.43819999999982
1,2167.0,-28.006599999999995
0,2167.0,-76.63780000000006
0,2167.0,-76.84530000000011
1,2168.0,-86.86190000000013
0,2168.0,-89.52360000000023
0,2168.0,-95.56890000000006
1,2169.0,-74.90670000000007
0,2169.0,-55.00159999999993
0,2169.0,-108.43950000000008
1,2170.0,-83.10009999999994
0,2170.0,-107.30019999999988
2,2172.0,-25.786700000000014
0,2172.0,-67.06310000000002
0,2172.0,-82.4684999999998
0,2172.0,-100.94839999999998
0,2172.0,-86.25970000000015
0,2172.0,-99.3428
1,2173.0,-54.51430000000002
0,2173.0,-70.29720000000015
0,2173.0,-94.20369999999994
0,2173.0,-76.08160000000015
1,2174.0,-64.26339999999996
0,2174.0,-33.109500000000196
0,2174.0,-97.53579999999995
1,2175.0,-87.66790000000017
0,2175.0,-49.39100000000017
0,2175.0,-68.34610000000013
0,2175.0,-115.67440000000005
0,2175.0,-59.176300000000154
0,2175.0,-90.55830000000019
0,2175.0,-64.58390000000028
0,2175.0,-62.67110000000002
0,2175.0,-55.31720000000007
0,2175.0,-89.47670000000008
1,2176.0,-59.55000000000003
0,2176.0,-64.56439999999984
1,2177.0,-35.818500000000064
0,2177.0,-39.06450000000001
0,2177.0,-53.338900000000024
0,2177.0,-100.91990000000021
0,2177.0,-60.70950000000004
0,2177.0,-93.9845
1,2178.0,-104.57459999999988
1,2179.0,-30.922700000000066
0,2179.0,-38.40840000000001
0,2179.0,-89.55169999999998
0,2179.0,-91.91790000000016
0,2179.0,-84.3929000000003
0,2179.0,-82.19269999999999
1,2180.0,-57.12919999999987
0,2180.0,-66.58860000000001
0,2180.0,-109.43249999999996
0,2180.0,-85.03920000000001
0,2180.0,-114.1608999999999
1,2181.0,-61.71680000000002
0,2181.0,-109.6870000000002
0,2181.0,-55.203699999999984
0,2181.0,-101.21540000000007
0,2181.0,-73.53579999999994
0,2181.0,-73.56750000000008
0,2181.0,-126.68789999999986
0,2181.0,-53.236000000000196
0,2181.0,-73.6905
0,2181.0,-102.44879999999979
0,2181.0,-98.9068999999998
1,2182.0,-63.57249999999992
1,2183.0,-87.14240000000015
0,2183.0,-46.88930000000011
1,2184.0,-25.106599999999975
0,2184.0,-75.69579999999983
0,2184.0,-75.41769999999995
1,2185.0,-16.967499999999955
0,2185.0,-90.7729999999997
0,2185.0,-107.10109999999997
0,2185.0,-48.789099999999955
0,2185.0,-79.73480000000015
1,2186.0,-78.30199999999998
1,2187.0,-56.24670000000004
0,2187.0,-50.69390000000008
0,2187.0,-89.63110000000003
1,2188.0,-31.917399999999912
1,2189.0,-42.37269999999985
0,2189.0,-110.17130000000004
0,2189.0,-44.12619999999989
0,2189.0,-78.07599999999995
0,2189.0,-41.96760000000006
0,2189.0,-125.81130000000007
2,2191.0,-40.4927000000001
2,2193.0,-57.789200000000015
0,2193.0,-91.04659999999984
0,2193.0,-113.43249999999995
1,2194.0,-46.635799999999946
0,2194.0,-91.1570999999999
1,2195.0,-99.29979999999999
0,2195.0,-119.63849999999988
1,2196.0,-89.45840000000004
1,2197.0,-74.17439999999979
0,2197.0,-60.92729999999982
0,2197.0,-56.63790000000003
0,2197.0,-107.0557999999999
0,2197.0,-103.22759999999997
0,2197.0,-52.772699999999915
0,2197.0,-89.87810000000039
0,2197.0,-90.29960000000001
0,2197.0,-48.12399999999999
0,2197.0,-78.06500000000003
0,2197.0,-112.3347999999997
1,2198.0,-37.08199999999989
0,2198.0,-113.28910000000018
0,2198.0,-111.3547999999999
0,2198.0,-42.01230000000022
2,2200.0,-51.369099999999996
0,2200.0,-29.787399999999987
0,2200.0,-76.07219999999995
0,2200.0,-80.34730000000002
0,2200.0,-101.4129000000004
0,2200.0,-97.08509999999976
0,2200.0,-68.17220000000006
0,2200.0,-45.4685
0,2200.0,-52.1625
0,2200.0,-67.36289999999984
0,2200.0,-73.00719999999998
0,2200.0,-84.19900000000005
1,2201.0,-39.37039999999998
0,2201.0,-92.5321
0,2201.0,-68.67550000000007
0,2201.0,-61.29550000000006
0,2201.0,-97.53399999999986
0,2201.0,-50.67720000000004
1,2202.0,-35.114799999999974
0,2202.0,-64.27899999999993
0,2202.0,-45.16729999999994
0,2202.0,-94.97790000000013
0,2202.0,-43.00940000000002
0,2202.0,-27.700099999999843
0,2202.0,-97.4906
2,2204.0,-25.040500000000065
0,2204.0,-50.95709999999999
0,2204.0,-38.806000000000104
0,2204.0,-65.21850000000006
0,2204.0,-96.19539999999981
0,2204.0,-77.91150000000012
1,2205.0,-48.24250000000002
1,2206.0,-61.29139999999999
0,2206.0,-79.17570000000002
0,2206.0,-89.03749999999998
1,2207.0,-71.83379999999995
0,2207.0,-95.68139999999993
0,2207.0,-105.79799999999993
0,2207.0,-61.17050000000002
1,2208.0,-28.654699999999988
1,2209.0,-70.55750000000002
0,2209.0,-73.6568
0,2209.0,-64.41839999999998
0,2209.0,-62.53899999999999
0,2209.0,-38.0922
0,2209.0,-59.456099999999985
1,2210.0,-79.27239999999995
0,2210.0,-75.70030000000006
0,2210.0,-124.92430000000014
0,2210.0,-91.47129999999994
0,2210.0,-56.265299999999954
1,2211.0,-88.09850000000017
0,2211.0,-48.8365
1,2212.0,-16.533499999999997
0,2212.0,-79.68340000000009
1,2213.0,-64.81659999999997
0,2213.0,-76.43229999999994
0,2213.0,-93.71470000000002
0,2213.0,-58.14740000000012
0,2213.0,-109.43470000000006
0,2213.0,-57.75709999999998
1,2214.0,-19.70860000000008
0,2214.0,-39.51319999999995
0,2214.0,-67.49369999999972
1,2215.0,-61.819899999999976
0,2215.0,-84.0836
0,2215.0,-84.2944999999999
0,2215.0,-52.10070000000005
0,2215.0,-110.39619999999977
0,2215.0,-62.922800000000045
0,2215.0,-57.16389999999999
0,2215.0,-48.912300000000165
0,2215.0,-67.67659999999992
0,2215.0,-43.35900000000006
1,2216.0,-72.59239999999994
0,2216.0,-52.02049999999997
0,2216.0,-95.04759999999987
1,2217.0,-76.57829999999991
0,2217.0,-70.32110000000009
0,2217.0,-78.44689999999986
0,2217.0,-30.946099999999895
0,2217.0,-107.47719999999987
0,2217.0,-85.64109999999997
0,2217.0,-107.73340000000019
0,2217.0,-72.30089999999998
0,2217.0,-79.92559999999992
0,2217.0,-114.91400000000002
0,2217.0,-35.292000000000066
0,2217.0,-75.3907000000003
0,2217.0,-59.79980000000009
0,2217.0,-26.693900000000014
0,2217.0,-79.10210000000001
2,2219.0,-19.838700000000006
1,2220.0,-79.0935000000002
1,2221.0,-80.73269999999997
0,2221.0,-33.40250000000009
0,2221.0,-49.410699999999906
0,2221.0,-87.81530000000002
3,2224.0,-26.887599999999992
0,2224.0,-71.33190000000003
0,2224.0,-45.81620000000011
0,2224.0,-75.35829999999996
0,2224.0,-83.10110000000003
0,2224.0,-64.81180000000026
2,2226.0,-35.993800000000014
0,2226.0,-77.42259999999989
1,2227.0,-84.8384
1,2228.0,-62.74729999999999
1,2229.0,-30.523699999999938
1,2230.0,-21.880799999999958
0,2230.0,-79.2591
0,2230.0,-55.157499999999914
0,2230.0,-80.06669999999995
0,2230.0,-85.84840000000011
0,2230.0,-45.72989999999995
0,2230.0,-59.76870000000018
0,2230.0,-46.66200000000007
0,2230.0,-67.31289999999987
0,2230.0,-99.8008
0,2230.0,-98.39319999999988
0,2230.0,-37.57110000000006
0,2230.0,-70.1931999999999
0,2230.0,-34.6565
0,2230.0,-55.18770000000001
0,2230.0,-94.96099999999998
1,2231.0,-67.47970000000005
0,2231.0,-117.63649999999991
1,2232.0,-82.82059999999976
0,2232.0,-62.313300000000005
0,2232.0,-67.34570000000014
0,2232.0,-76.12239999999993
0,2232.0,-42.02070000000005
0,2232.0,-50.00140000000008
0,2232.0,-50.832799999999935
0,2232.0,-36.24219999999998
0,2232.0,-49.071299999999844
1,2233.0,-40.71680000000011
1,2234.0,-81.3534
0,2234.0,-56.023499999999885
1,2235.0,-55.85189999999996
1,2236.0,-41.33919999999977
0,2236.0,-47.47419999999999
0,2236.0,-58.391200000000104
0,2236.0,-71.9221
0,2236.0,-58.371600000000036
1,2237.0,-66.20909999999995
0,2237.0,-57.91759999999982
0,2237.0,-44.74630000000002
0,2237.0,-30.683099999999783
1,2238.0,-71.82589999999992
0,2238.0,-59.14920000000015
2,2240.0,-70.5095
0,2240.0,-98.5465
0,2240.0,-65.21029999999972
0,2240.0,-84.87450000000003
0,2240.0,-96.89819999999993
1,2241.0,-31.19349999999997
1,2242.0,-78.49819999999997
0,2242.0,-58.50389999999993
0,2242.0,-78.99170000000002
0,2242.0,-107.10799999999998
1,2243.0,-34.75329999999994
1,2244.0,-14.657299999999925
0,2244.0,-128.38679999999997
1,2245.0,-82.19729999999993
1,2246.0,-104.18190000000014
1,2247.0,-41.85880000000006
2,2249.0,-52.74240000000001
0,2249.0,-95.13109999999998
0,2249.0,-96.02689999999998
0,2249.0,-59.9449999999999
0,2249.0,-105.91099999999992
0,2249.0,-42.18390000000005
0,2249.0,-103.81099999999991
0,2249.0,-60.70590000000003
1,2250.0,-45.516499999999986
1,2251.0,-28.40200000000001
0,2251.0,-49.02660000000022
0,2251.0,-117.2911999999997
0,2251.0,-95.95290000000003
0,2251.0,-69.36999999999999
1,2252.0,-65.24870000000003
1,2253.0,-40.79929999999998
0,2253.0,-37.268999999999984
1,2254.0,-78.25300000000001
1,2255.0,-40.51090000000018
0,2255.0,-110.03799999999974
0,2255.0,-27.884999999999874
1,2256.0,-65.43289999999996
0,2256.0,-53.54770000000004
0,2256.0,-33.998199999999905
0,2256.0,-40.89570000000022
0,2256.0,-77.82860000000011
0,2256.0,-64.38870000000004
0,2256.0,-52.287999999999954
0,2256.0,-113.46829999999987
0,2256.0,-65.32329999999996
1,2257.0,-67.28789999999978
0,2257.0,-97.62269999999995
1,2258.0,-94.93629999999987
1,2259.0,-55.60719999999999
0,2259.0,-85.34099999999971
0,2259.0,-63.591599999999964
3,2262.0,-54.9609
0,2262.0,-103.03680000000018
0,2262.0,-87.14660000000003
1,2263.0,-46.81490000000001
0,2263.0,-44.43630000000001
1,2264.0,-32.45539999999998
0,2264.0,-96.42069999999997
0,2264.0,-101.31409999999995
0,2264.0,-73.34129999999998
0,2264.0,-91.71339999999996
0,2264.0,-143.12480000000053
0,2264.0,-62.56420000000005
1,2265.0,-67.10610000000003
1,2266.0,-39.82069999999993
0,2266.0,-99.92819999999959
1,2267.0,-38.146600000000014
0,2267.0,-77.36290000000002
0,2267.0,-72.18919999999993
0,2267.0,-78.75070000000005
0,2267.0,-91.63079999999964
0,2267.0,-87.51919999999996
0,2267.0,-59.25309999999987
1,2268.0,-87.89750000000004
0,2268.0,-49.81909999999995
1,2269.0,-51.195599999999956
0,2269.0,-44.61110000000001
0,2269.0,-81.36170000000008
0,2269.0,-83.24759999999998
0,2269.0,-103.24420000000018
0,2269.0,-93.18239999999993
0,2269.0,-86.41539999999996
0,2269.0,-59.86079999999998
0,2269.0,-76.23030000000001
0,2269.0,-68.62799999999999
0,2269.0,-81.4134999999999
2,2271.0,-67.13269999999999
1,2272.0,-42.64210000000001
1,2273.0,-39.75109999999997
0,2273.0,-53.770400000000016
1,2274.0,-69.46759999999975
0,2274.0,-94.76199999999996
0,2274.0,-78.72859999999943
0,2274.0,-73.79520000000002
0,2274.0,-88.14690000000002
1,2275.0,-65.3351999999999
0,2275.0,-59.52539999999999
2,2277.0,-79.78379999999994
2,2279.0,-75.90550000000007
0,2279.0,-87.50800000000017
0,2279.0,-65.94179999999992
1,2280.0,-53.00470000000015
1,2281.0,-39.669900000000034
2,2283.0,-43.79779999999999
0,2283.0,-99.26640000000003
1,2284.0,-54.426899999999925
0,2284.0,-83.60970000000006
0,2284.0,-119.97359999999973
0,2284.0,-51.630900000000125
0,2284.0,-55.08480000000015
0,2284.0,-68.1222999999999
0,2284.0,-102.39759999999994
0,2284.0,-90.08290000000007
3,2287.0,-70.4565999999999
0,2287.0,-86.70809999999996
0,2287.0,-99.87349999999999
0,2287.0,-79.12510000000007
0,2287.0,-81.09600000000025
0,2287.0,-64.93550000000006
1,2288.0,-71.63589999999998
0,2288.0,-126.6694000000001
0,2288.0,-82.58060000000013
0,2288.0,-63.42029999999999
0,2288.0,-71.97380000000004
0,2288.0,-53.56790000000011
0,2288.0,-97.59639999999997
0,2288.0,-53.701300000000025
3,2291.0,-90.55709999999992
0,2291.0,-62.5506999999999
0,2291.0,-122.0797000000002
3,2294.0,-14.939099999999998
2,2296.0,-48.11059999999999
0,2296.0,-70.51949999999991
0,2296.0,-78.8128
0,2296.0,-93.289
0,2296.0,-58.77010000000014
1,2297.0,-59.162100000000244
0,2297.0,-86.68600000000009
0,2297.0,-53.799200000000006
1,2298.0,-77.65990000000006
0,2298.0,-46.04420000000016
0,2298.0,-32.77490000000013
0,2298.0,-129.63239999999988
1,2299.0,-33.01310000000008
0,2299.0,-84.74429999999973
0,2299.0,-36.681700000000006
2,2301.0,-80.5030000000001
0,2301.0,-57.66419999999989
0,2301.0,-69.29760000000006
0,2301.0,-61.48999999999997
0,2301.0,-120.73800000000006
0,2301.0,-65.14189999999988
0,2301.0,-85.3869
1,2302.0,-47.06750000000011
0,2302.0,-38.13229999999996
1,2303.0,-67.28100000000002
0,2303.0,-84.67319999999994
0,2303.0,-49.892799999999916
0,2303.0,-98.77229999999999
1,2304.0,-38.236399999999946
0,2304.0,-51.28200000000004
0,2304.0,-63.15949999999996
0,2304.0,-63.709500000000055
0,2304.0,-100.33190000000009
0,2304.0,-31.35599999999992
0,2304.0,-91.97939999999971
1,2305.0,-37.66669999999995
0,2305.0,-86.05450000000016
0,2305.0,-64.12909999999994
0,2305.0,-88.88599999999971
0,2305.0,-82.38430000000002
0,2305.0,-92.30129999999998
0,2305.0,-60.42539999999987
1,2306.0,-51.08490000000005
1,2307.0,-66.36160000000001
0,2307.0,-80.8758
1,2308.0,-64.96589999999964
0,2308.0,-65.35140000000001
0,2308.0,-115.50669999999987
0,2308.0,-70.4964000000001
0,2308.0,-97.29759999999999
0,2308.0,-25.437899999999996
1,2309.0,-50.22540000000002
0,2309.0,-116.58220000000003
0,2309.0,-72.32290000000003
1,2310.0,-51.23859999999998
0,2310.0,-86.33549999999963
0,2310.0,-80.86770000000026
0,2310.0,-77.66329999999999
1,2311.0,-62.51299999999997
0,2311.0,-34.753899999999916
0,2311.0,-83.98019999999998
0,2311.0,-62.38509999999991
1,2312.0,-46.32599999999991
1,2313.0,-101.2538
0,2313.0,-40.634600000000034
1,2314.0,-51.27080000000015
1,2315.0,-42.80960000000016
0,2315.0,-81.33620000000008
0,2315.0,-53.04119999999965
1,2316.0,-41.756799999999984
0,2316.0,-62.61749999999996
0,2316.0,-49.15340000000001
0,2316.0,-82.85649999999993
0,2316.0,-90.7168000000002
1,2317.0,-46.17659999999992
0,2317.0,-57.87670000000005
0,2317.0,-122.49959999999987
0,2317.0,-86.3780999999999
0,2317.0,-78.43940000000019
0,2317.0,-74.68669999999997
1,2318.0,-38.945000000000014
1,2319.0,-22.782599999999995
0,2319.0,-72.82930000000017
0,2319.0,-65.86739999999995
0,2319.0,-68.42060000000004
0,2319.0,-93.56039999999994
1,2320.0,-66.12020000000003
1,2321.0,-62.9697
1,2322.0,-86.58949999999996
0,2322.0,-50.15809999999978
0,2322.0,-87.03680000000033
1,2323.0,-20.603699999999975
0,2323.0,-73.06209999999993
0,2323.0,-66.70739999999995
2,2324.0,-67.01300000000002
0,2324.0,-103.82949999999988
0,2324.0,-50.185100000000006
0,2324.0,-59.780999999999956
0,2324.0,-73.09520000000012
0,2324.0,-80.7691999999999
1,2325.0,-91.44280000000003
0,2325.0,-76.67150000000004
0,2325.0,-93.54400000000014
0,2325.0,-80.85059999999999
0,2325.0,-86.75240000000018
0,2325.0,-74.12429999999993
2,2327.0,-71.3454999999999
0,2327.0,-67.3949
0,2327.0,-63.112300000000054
0,2327.0,-85.51990000000013
1,2328.0,-40.05139999999996
0,2328.0,-72.82069999999996
0,2328.0,-97.67620000000001
0,2328.0,-67.62060000000001
1,2329.0,-84.36039999999984
0,2329.0,-72.51160000000003
0,2329.0,-74.68500000000023
2,2331.0,-57.164100000000055
0,2331.0,-68.54090000000006
1,2332.0,-113.51939999999999
0,2332.0,-64.00800000000021
1,2333.0,-68.37639999999999
0,2333.0,-22.94260000000003
0,2333.0,-126.44139999999994
1,2334.0,-35.4369
1,2335.0,-60.80629999999999
0,2335.0,-59.398799999999866
0,2335.0,-66.08129999999981
1,2336.0,-83.72650000000009
0,2336.0,-72.72089999999997
1,2337.0,-70.01029999999996
1,2338.0,-69.84720000000002
0,2338.0,-50.03110000000007
1,2339.0,-46.459100000000014
0,2339.0,-69.12639999999995
1,2340.0,-93.31769999999986
0,2340.0,-43.92730000000001
0,2340.0,-76.19040000000008
1,2341.0,-53.78270000000001
0,2341.0,-61.671200000000006
0,2341.0,-48.900299999999994
0,2341.0,-93.90599999999984
0,2341.0,-105.60419999999998
0,2341.0,-99.57499999999997
2,2343.0,-76.71319999999997
0,2343.0,-75.8395
0,2343.0,-65.14989999999996
0,2343.0,-74.37820000000004
2,2345.0,-100.06879999999977
0,2345.0,-66.03190000000005
1,2346.0,-86.62450000000011
0,2346.0,-74.78970000000008
2,2348.0,-41.04600000000008
1,2349.0,-58.7469
0,2349.0,-67.21799999999996
0,2349.0,-104.59219999999986
0,2349.0,-101.18010000000005
0,2349.0,-75.17420000000001
1,2350.0,-25.628000000000014
0,2350.0,-86.92189999999982
1,2351.0,-76.01120000000002
0,2351.0,-76.91409999999998
0,2351.0,-78.51689999999999
0,2351.0,-71.37100000000005
0,2351.0,-93.20469999999997
1,2352.0,-97.49389999999974
1,2353.0,-49.38010000000004
0,2353.0,-56.7303
1,2354.0,-80.85029999999993
0,2354.0,-84.83829999999995
0,2354.0,-110.57700000000023
1,2355.0,-72.96179999999981
0,2355.0,-64.1940000000001
0,2355.0,-48.41439999999998
0,2355.0,-87.58970000000006
0,2355.0,-126.70270000000019
0,2355.0,-126.5481000000002
0,2355.0,-115.11810000000001
0,2355.0,-59.18480000000001
0,2355.0,-55.24359999999997
0,2355.0,-80.7924
0,2355.0,-61.364099999999915
0,2355.0,-75.42879999999997
0,2355.0,-80.50620000000009
0,2355.0,-79.53829999999995
0,2355.0,-42.38669999999998
1,2356.0,-121.42519999999993
0,2356.0,-88.64219999999948
0,2356.0,-75.4155
3,2359.0,-19.147599999999986
0,2359.0,-63.20900000000004
0,2359.0,-67.14789999999982
0,2359.0,-75.84519999999999
0,2359.0,-99.36209999999967
0,2359.0,-85.29820000000002
0,2359.0,-91.04420000000005
2,2361.0,-86.33929999999987
0,2361.0,-63.82559999999987
0,2361.0,-89.1966
0,2361.0,-31.502100000000095
0,2361.0,-88.54109999999989
0,2361.0,-86.4704
0,2361.0,-105.6946
2,2363.0,-38.41349999999992
1,2364.0,-54.67499999999989
0,2364.0,-103.68459999999988
0,2364.0,-58.18759999999993
0,2364.0,-73.8394000000001
0,2364.0,-76.21479999999997
0,2364.0,-71.35069999999995
0,2364.0,-70.24299999999997
0,2364.0,-57.16200000000016
0,2364.0,-96.24320000000004
0,2364.0,-123.25170000000003
0,2364.0,-87.9955
0,2364.0,-65.1316000000002
0,2364.0,-93.27920000000015
0,2364.0,-141.3437999999999
0,2364.0,-70.40780000000004
0,2364.0,-66.99280000000006
0,2364.0,-109.18930000000007
2,2366.0,-61.485
0,2366.0,-129.03770000000011
0,2366.0,-73.21350000000012
0,2366.0,-57.32259999999997
0,2366.0,-123.32330000000005
0,2366.0,-104.02289999999977
1,2367.0,-35.46679999999997
0,2367.0,-94.9894999999997
0,2367.0,-60.59619999999982
0,2367.0,-94.69210000000012
0,2367.0,-97.2342
0,2367.0,-92.94459999999992
0,2367.0,-69.12469999999988
2,2369.0,-37.57809999999987
0,2369.0,-88.06490000000001
1,2370.0,-46.980100000000014
0,2370.0,-72.08170000000015
0,2370.0,-76.73790000000001
0,2370.0,-116.69099999999992
0,2370.0,-77.6814000000001
0,2370.0,-37.668699999999994
0,2370.0,-78.82640000000005
0,2370.0,-87.3678
1,2371.0,-76.03549999999996
1,2372.0,-53.60280000000003
0,2372.0,-63.121200000000066
0,2372.0,-63.384500000000074
1,2373.0,-27.419999999999902
1,2374.0,-64.00939999999999
0,2374.0,-62.588799999999935
0,2374.0,-93.11569999999995
0,2374.0,-50.148299999999935
0,2374.0,-77.76730000000012
1,2375.0,-35.90080000000003
0,2375.0,-139.40739999999997
0,2375.0,-35.682699999999976
0,2375.0,-101.60929999999993
0,2375.0,-95.4582
0,2375.0,-74.62260000000029
0,2375.0,-70.97650000000013
0,2375.0,-84.43479999999988
0,2375.0,-95.41770000000002
1,2376.0,-45.16829999999991
0,2376.0,-47.896699999999996
0,2376.0,-51.53439999999998
0,2376.0,-83.79260000000008
0,2376.0,-59.486299999999964
0,2376.0,-86.76659999999997
1,2377.0,-60.38959999999996
0,2377.0,-96.88650000000008
0,2377.0,-69.69780000000003
0,2377.0,-80.79850000000009
1,2378.0,-76.58740000000004
1,2379.0,-76.64079999999996
0,2379.0,-99.98559999999999
1,2380.0,-88.9498999999999
0,2380.0,-51.34120000000013
1,2381.0,-100.67159999999967
0,2381.0,-111.85639999999997
0,2381.0,-100.06789999999992
0,2381.0,-88.42220000000027
0,2381.0,-72.49920000000006
0,2381.0,-66.83320000000008
1,2382.0,-47.743300000000005
1,2383.0,-62.28349999999997
0,2383.0,-94.59780000000005
0,2383.0,-95.14910000000009
0,2383.0,-139.73010000000002
0,2383.0,-88.47070000000001
0,2383.0,-79.27720000000002
0,2383.0,-86.38649999999994
0,2383.0,-76.84859999999992
0,2383.0,-73.35529999999991
1,2384.0,-126.15030000000016
0,2384.0,-141.4296999999998
0,2384.0,-71.12229999999988
0,2384.0,-46.61630000000011
1,2385.0,-47.76720000000004
1,2386.0,-58.117900000000006
2,2388.0,-69.68229999999991
1,2389.0,-72.83729999999996
0,2389.0,-39.142500000000084
0,2389.0,-120.86170000000024
1,2390.0,-84.98480000000002
2,2392.0,-78.15120000000006
0,2392.0,-62.60049999999994
1,2393.0,-56.59750000000008
1,2394.0,-60.0993
0,2394.0,-70.18479999999998
0,2394.0,-80.04229999999997
0,2394.0,-37.61210000000001
0,2394.0,-114.48699999999963
1,2395.0,-36.95129999999998
1,2396.0,-46.08809999999988
0,2396.0,-63.797000000000146
0,2396.0,-70.37229999999998
1,2397.0,-63.88349999999996
0,2397.0,-69.64730000000012
1,2398.0,-84.40810000000005
1,2399.0,-44.40370000000003
0,2399.0,-64.30549999999998
0,2399.0,-62.53760000000002
0,2399.0,-86.91939999999991
1,2400.0,-53.07679999999985
0,2400.0,-89.90510000000036
0,2400.0,-53.83689999999987
0,2400.0,-86.08439999999992
0,2400.0,-78.19819999999994
0,2400.0,-55.699199999999735
0,2400.0,-107.41869999999999
0,2400.0,-125.3306999999996
0,2400.0,-84.73610000000001
1,2401.0,-80.1483
0,2401.0,-79.4208
0,2401.0,-60.64369999999996
1,2402.0,-72.49709999999996
0,2402.0,-118.74199999999989
0,2402.0,-97.99300000000012
1,2403.0,-47.42550000000008
1,2404.0,-36.60220000000001
0,2404.0,-67.87759999999999
0,2404.0,-41.44430000000001
0,2404.0,-81.83860000000023
0,2404.0,-56.85999999999999
1,2405.0,-67.32340000000005
1,2406.0,-66.41759999999996
0,2406.0,-78.54279999999994
1,2407.0,-60.1006000000001
0,2407.0,-98.53599999999997
0,2407.0,-46.51110000000008
0,2407.0,-121.25999999999986
0,2407.0,-42.61600000000014
0,2407.0,-67.05819999999996
0,2407.0,-82.56600000000014
0,2407.0,-52.87660000000004
0,2407.0,-117.22870000000039
0,2407.0,-104.0246000000003
0,2407.0,-76.49660000000003
0,2407.0,-101.99920000000002
0,2407.0,-31.397099999999924
0,2407.0,-86.91459999999968
0,2407.0,-50.484799999999815
0,2407.0,-67.2289
0,2407.0,-78.4507999999999
0,2407.0,-69.4759
2,2409.0,-69.64579999999987
0,2409.0,-63.1739
1,2410.0,-59.75369999999998
0,2410.0,-91.3078
0,2410.0,-95.53869999999998
0,2410.0,-126.24319999999994
0,2410.0,-58.835899999999874
0,2410.0,-56.50099999999999
0,2410.0,-68.11050000000007
0,2410.0,-76.03399999999999
0,2410.0,-96.4937000000001
0,2410.0,-102.51160000000009
0,2410.0,-88.30059999999995
0,2410.0,-86.78509999999986
0,2410.0,-99.48619999999998
1,2411.0,-74.77729999999997
0,2411.0,-112.17589999999993
0,2411.0,-85.44840000000005
0,2411.0,-81.79930000000013
0,2411.0,-68.97239999999994
0,2411.0,-82.31159999999997
1,2412.0,-79.3468
0,2412.0,-76.73079999999999
0,2412.0,-89.56450000000001
0,2412.0,-44.08859999999999
0,2412.0,-99.74999999999996
0,2412.0,-97.97349999999999
0,2412.0,-63.11470000000003
0,2412.0,-85.10960000000009
0,2412.0,-40.11100000000009
0,2412.0,-80.89969999999995
0,2412.0,-69.86230000000003
0,2412.0,-69.58079999999997
0,2412.0,-52.71989999999998
1,2413.0,-54.63280000000009
0,2413.0,-102.34479999999984
1,2414.0,-46.85859999999998
0,2414.0,-43.037600000000026
0,2414.0,-70.15850000000002
1,2415.0,-41.68119999999986
0,2415.0,-52.08329999999996
0,2415.0,-52.744500000000215
0,2415.0,-101.73189999999973
0,2415.0,-84.18829999999986
1,2416.0,-52.30909999999998
0,2416.0,-92.07530000000004
0,2416.0,-81.60780000000001
0,2416.0,-54.083600000000004
1,2417.0,-45.98750000000002
2,2419.0,-38.555899999999994
0,2419.0,-109.47630000000004
1,2420.0,-72.2255
0,2420.0,-82.37100000000007
0,2420.0,-103.35310000000023
0,2420.0,-47.663499999999964
0,2420.0,-99.39409999999984
0,2420.0,-61.38639999999984
0,2420.0,-85.47749999999995
0,2420.0,-142.05830000000006
0,2420.0,-36.437700000000035
0,2420.0,-69.11459999999988
0,2420.0,-74.40790000000011
1,2421.0,-37.58850000000003
0,2421.0,-78.12229999999988
1,2422.0,-61.70270000000023
0,2422.0,-59.02949999999999
0,2422.0,-68.27450000000027
0,2422.0,-87.66729999999997
0,2422.0,-56.35220000000002
0,2422.0,-73.67479999999993
0,2422.0,-66.65670000000007
0,2422.0,-82.35170000000011
0,2422.0,-46.09469999999998
0,2422.0,-73.69930000000002
