sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch
6,16023.0,51.3754
7,16030.0,61.7324
5,16035.0,29.946600000000004
6,16040.0,50.92220000000001
10,16050.0,82.62850000000002
10,16059.0,92.50049999999999
8,16067.0,72.1963
5,16072.0,42.209
4,16076.0,31.494300000000003
6,16082.0,50.06990000000001
6,16088.0,51.649100000000004
9,16097.0,83.5712
4,16101.0,18.989499999999996
5,16106.0,39.76309999999999
4,16110.0,30.35920000000001
6,16116.0,41.592000000000006
8,16123.0,62.2641
5,16128.0,19.555600000000005
5,16133.0,39.40839999999999
11,16144.0,103.3304
9,16153.0,81.3737
3,16156.0,20.660999999999994
5,16161.0,29.307300000000012
8,16169.0,70.84070000000001
8,16176.0,70.8408
8,16183.0,62.36290000000002
6,16189.0,51.0149
5,16194.0,41.7947
6,16200.0,51.8513
5,16205.0,39.15349999999999
6,16211.0,50.9981
3,16214.0,16.94750000000001
9,16223.0,84.6206
8,16231.0,72.3137
7,16238.0,61.537000000000006
4,16242.0,27.289799999999993
9,16251.0,82.9404
8,16259.0,74.17549999999999
4,16263.0,9.495299999999999
6,16269.0,52.6294
5,16274.0,40.767700000000005
8,16281.0,73.27029999999999
6,16286.0,49.157700000000006
8,16294.0,70.38760000000002
7,16301.0,60.619499999999995
8,16308.0,70.28470000000002
8,16316.0,71.18730000000001
11,16327.0,81.90720000000002
7,16334.0,61.29120000000002
11,16344.0,102.91999999999997
8,16351.0,71.3321
5,16355.0,37.6776
6,16361.0,29.7289
8,16368.0,52.74169999999999
9,16377.0,81.7036
6,16383.0,50.35979999999999
11,16393.0,104.74659999999999
2,16395.0,-3.305
3,16398.0,20.208299999999998
3,16401.0,20.1385
9,16410.0,72.37930000000001
7,16416.0,60.13699999999999
12,16427.0,112.47190000000002
10,16437.0,92.418
7,16444.0,60.5817
4,16448.0,32.09090000000001
6,16454.0,50.5641
6,16460.0,52.682299999999984
7,16467.0,61.718800000000016
7,16474.0,61.7791
9,16483.0,82.48790000000002
1,16484.0,-3.5669999999999975
4,16488.0,28.7713
2,16489.0,5.788999999999998
11,16500.0,104.9461
5,16505.0,39.370599999999996
8,16513.0,71.0742
5,16518.0,40.3696
6,16524.0,40.0518
6,16529.0,52.64649999999999
5,16534.0,37.80910000000001
9,16543.0,81.36769999999999
7,16550.0,60.87119999999998
5,16555.0,40.4133
6,16561.0,39.55350000000001
10,16571.0,72.78759999999998
6,16577.0,41.70850000000001
7,16583.0,61.36250000000001
5,16588.0,40.467200000000005
6,16594.0,50.0923
8,16601.0,70.6079
7,16608.0,62.673100000000005
7,16615.0,59.404900000000005
7,16622.0,63.576000000000015
7,16629.0,60.222899999999996
5,16634.0,38.682900000000004
9,16642.0,82.55389999999998
7,16649.0,61.65769999999999
5,16654.0,41.14920000000001
11,16665.0,101.17760000000001
9,16674.0,80.64079999999998
4,16677.0,30.824099999999998
8,16684.0,72.1114
5,16688.0,42.78819999999998
2,16690.0,8.980199999999991
10,16699.0,93.12300000000002
6,16704.0,51.7582
8,16712.0,71.08260000000001
8,16720.0,70.7098
6,16726.0,49.89399999999999
4,16730.0,29.547
6,16736.0,51.457800000000006
5,16741.0,28.0449
10,16750.0,93.6069
2,16752.0,10.501799999999998
2,16754.0,9.623999999999997
6,16760.0,50.112899999999996
7,16767.0,61.00990000000001
12,16777.0,91.87259999999998
3,16780.0,17.194999999999997
7,16785.0,20.979499999999998
2,16787.0,13.913800000000002
5,16792.0,41.745900000000006
9,16801.0,81.52729999999998
2,16803.0,7.9965
7,16810.0,60.85630000000001
10,16820.0,92.65390000000002
4,16824.0,31.8717
0,16824.0,-17.1127
10,16834.0,93.024
5,16839.0,39.032900000000005
8,16847.0,73.98629999999997
10,16857.0,93.3435
9,16866.0,83.5671
9,16874.0,82.1167
4,16877.0,30.734699999999997
4,16881.0,29.7868
8,16889.0,72.50060000000002
6,16895.0,52.7558
4,16899.0,30.42860000000001
10,16908.0,92.9773
13,16921.0,124.95260000000002
8,16929.0,71.71260000000001
4,16933.0,29.119300000000003
1,16934.0,-2.364899999999998
9,16943.0,72.62150000000001
5,16948.0,40.617900000000006
7,16955.0,50.2092
6,16960.0,49.2057
11,16970.0,101.902
9,16979.0,61.652000000000015
2,16981.0,8.834800000000001
9,16990.0,83.8327
7,16997.0,62.726400000000005
9,17006.0,83.5071
8,17014.0,61.7474
7,17021.0,62.2568
8,17029.0,62.7728
9,17037.0,84.2912
8,17045.0,61.863900000000015
2,17047.0,9.1083
4,17051.0,29.701399999999996
11,17062.0,104.89210000000001
8,17069.0,71.6764
2,17071.0,7.706599999999998
7,17078.0,58.964199999999984
7,17085.0,52.309799999999996
6,17091.0,50.54320000000001
2,17093.0,7.691899999999996
6,17099.0,51.901900000000005
9,17107.0,60.39239999999999
10,17117.0,91.3366
6,17123.0,51.7576
7,17130.0,62.602000000000004
9,17139.0,81.69000000000001
7,17146.0,60.3158
6,17152.0,50.5957
8,17160.0,69.844
7,17166.0,64.7704
7,17172.0,62.485
10,17182.0,93.9788
9,17191.0,82.3035
7,17197.0,61.900000000000006
10,17207.0,94.62240000000001
9,17216.0,81.33109999999998
7,17222.0,61.8117
5,17227.0,39.63420000000001
4,17231.0,29.479499999999998
2,17233.0,7.597699999999998
7,17239.0,59.56790000000001
8,17247.0,70.1817
5,17252.0,37.1863
6,17258.0,52.9829
3,17261.0,16.294199999999996
2,17263.0,7.4043
7,17270.0,60.26170000000001
9,17279.0,83.35450000000003
4,17282.0,27.803499999999996
7,17289.0,61.2712
8,17297.0,69.60599999999998
9,17305.0,82.18959999999998
5,17310.0,37.60629999999998
3,17313.0,18.2164
12,17324.0,114.31210000000002
7,17331.0,62.433399999999985
10,17341.0,83.2752
7,17347.0,60.21549999999998
7,17354.0,62.4016
7,17361.0,61.2778
6,17367.0,49.7952
7,17373.0,61.40959999999999
7,17379.0,60.9119
6,17385.0,50.12830000000001
11,17396.0,103.3975
5,17401.0,28.718800000000005
7,17407.0,43.50749999999999
2,17409.0,4.193799999999998
8,17416.0,72.6312
6,17422.0,48.451299999999996
8,17430.0,71.83120000000001
8,17438.0,71.15769999999999
5,17443.0,30.410399999999996
7,17450.0,61.1519
5,17455.0,42.70819999999999
5,17460.0,44.088199999999986
8,17467.0,71.5534
7,17474.0,48.8943
6,17480.0,51.05390000000002
7,17487.0,62.6673
5,17491.0,40.03830000000001
8,17499.0,72.3891
6,17505.0,51.24340000000001
8,17513.0,71.08899999999998
7,17520.0,63.2034
8,17528.0,71.73249999999999
5,17533.0,39.242000000000004
9,17542.0,82.89469999999999
7,17549.0,60.902699999999996
6,17554.0,52.18560000000001
7,17561.0,61.08009999999999
11,17571.0,103.83940000000001
6,17577.0,41.162099999999995
6,17583.0,50.4273
4,17587.0,28.9191
7,17594.0,61.4474
11,17605.0,92.07490000000001
7,17611.0,60.3939
8,17619.0,73.0892
8,17626.0,81.51409999999998
5,17631.0,41.097300000000004
9,17640.0,81.13019999999999
7,17647.0,59.962799999999994
7,17654.0,60.5726
7,17661.0,61.688500000000005
8,17669.0,53.668899999999994
4,17673.0,30.693400000000004
9,17681.0,81.9744
6,17686.0,52.52070000000001
6,17691.0,50.02699999999999
12,17703.0,113.0263
6,17709.0,52.618300000000005
6,17714.0,48.8157
12,17725.0,102.25840000000002
10,17735.0,81.5552
7,17742.0,60.64210000000001
12,17754.0,103.4859
8,17762.0,50.2949
13,17774.0,124.61849999999998
5,17778.0,40.9156
8,17785.0,71.73230000000001
3,17788.0,19.6554
9,17797.0,81.38360000000002
9,17806.0,81.5988
3,17809.0,16.358900000000002
6,17814.0,51.47469999999999
8,17821.0,70.9791
6,17827.0,51.723
6,17832.0,50.40079999999999
5,17837.0,39.819599999999994
5,17842.0,44.66400000000001
9,17851.0,70.78769999999999
8,17858.0,73.82990000000001
7,17865.0,62.110600000000005
4,17869.0,30.449900000000003
5,17874.0,18.070300000000003
11,17885.0,103.3466
9,17894.0,81.07000000000001
7,17901.0,62.064299999999996
5,17906.0,39.970899999999986
5,17911.0,39.9039
6,17916.0,48.484100000000005
6,17922.0,48.5532
8,17930.0,71.49940000000001
8,17937.0,72.43199999999999
8,17945.0,71.27680000000001
10,17954.0,92.68239999999999
7,17961.0,61.92079999999999
9,17970.0,83.45299999999999
8,17978.0,62.2881
6,17983.0,48.6674
8,17991.0,72.20370000000001
8,17999.0,72.003
9,18008.0,83.31510000000002
6,18013.0,50.91290000000001
3,18016.0,18.0624
8,18023.0,72.59150000000001
7,18030.0,49.68859999999999
8,18038.0,71.65299999999999
6,18044.0,50.66930000000001
7,18050.0,60.78059999999999
4,18054.0,17.595499999999998
4,18058.0,30.663299999999992
8,18066.0,72.71300000000001
5,18071.0,37.842299999999994
15,18086.0,135.1796
7,18092.0,61.061599999999984
7,18098.0,61.1041
4,18102.0,31.344399999999997
5,18106.0,39.5733
7,18113.0,61.41609999999999
5,18118.0,39.955099999999995
7,18125.0,61.9295
7,18132.0,62.1255
4,18136.0,27.4382
4,18139.0,22.0595
8,18147.0,59.9631
9,18156.0,81.6601
6,18161.0,50.44449999999999
9,18170.0,82.13250000000001
12,18181.0,114.54049999999998
3,18184.0,16.733399999999993
8,18191.0,70.54510000000002
5,18196.0,40.793499999999995
6,18202.0,52.19480000000001
11,18213.0,103.6746
5,18217.0,41.108
9,18225.0,82.842
3,18228.0,23.3653
6,18234.0,49.6516
5,18238.0,40.700900000000004
6,18244.0,51.69799999999999
3,18247.0,15.109699999999993
7,18253.0,61.46220000000001
3,18256.0,21.293900000000004
5,18261.0,39.0876
11,18271.0,112.8567
7,18278.0,61.66580000000002
8,18285.0,71.58319999999999
7,18292.0,41.41209999999999
5,18296.0,39.497800000000005
8,18303.0,71.37639999999999
3,18306.0,15.604699999999998
10,18316.0,81.53119999999997
6,18322.0,50.64820000000001
4,18326.0,28.569
7,18333.0,62.15250000000002
11,18344.0,102.87750000000001
9,18352.0,81.776
10,18362.0,91.02249999999997
13,18374.0,125.13730000000001
5,18379.0,30.019399999999997
6,18385.0,49.01390000000001
7,18392.0,59.43509999999999
7,18399.0,61.98969999999999
4,18403.0,29.222399999999997
5,18408.0,41.4191
8,18416.0,72.3377
4,18419.0,30.2514
6,18424.0,51.8074
6,18430.0,51.80840000000002
8,18438.0,61.600599999999986
6,18444.0,51.35149999999999
7,18451.0,62.22600000000002
7,18458.0,61.8181
5,18462.0,40.454800000000006
4,18466.0,30.252800000000004
8,18473.0,72.3486
13,18486.0,122.9149
6,18492.0,51.4424
7,18499.0,61.5342
6,18504.0,38.48089999999999
6,18510.0,51.3037
5,18515.0,42.465700000000005
6,18521.0,51.9867
5,18526.0,40.35880000000001
7,18533.0,63.1409
11,18544.0,103.63069999999999
5,18549.0,43.17019999999999
8,18556.0,72.49949999999998
6,18562.0,49.8231
4,18566.0,16.868199999999998
3,18569.0,16.864399999999996
5,18574.0,40.87040000000001
6,18580.0,50.357000000000006
7,18587.0,62.323
7,18594.0,59.9441
3,18597.0,16.774500000000003
7,18604.0,63.221
5,18608.0,40.248000000000005
5,18612.0,37.9157
8,18619.0,71.84209999999999
1,18620.0,-2.408799999999999
5,18625.0,29.961300000000005
9,18633.0,83.1207
11,18644.0,81.55769999999998
1,18645.0,0.013099999999998446
8,18653.0,71.19960000000002
6,18659.0,50.6693
7,18666.0,58.78849999999999
8,18674.0,72.77210000000001
6,18680.0,50.0185
10,18690.0,92.61659999999998
7,18697.0,61.9951
7,18704.0,61.2824
4,18708.0,32.79270000000001
7,18715.0,60.169199999999975
7,18722.0,61.4767
4,18726.0,28.53760000000001
11,18737.0,102.8545
10,18746.0,72.20490000000001
6,18751.0,50.6127
8,18759.0,71.0359
9,18767.0,62.483900000000006
4,18770.0,32.691199999999995
8,18778.0,71.84039999999999
9,18787.0,82.61200000000001
10,18796.0,91.9668
6,18801.0,51.15380000000001
5,18806.0,38.766000000000005
11,18817.0,92.7598
4,18821.0,27.648899999999987
4,18825.0,30.386
5,18830.0,40.32730000000001
4,18833.0,29.4113
8,18840.0,69.6953
6,18845.0,50.1066
6,18850.0,51.5221
9,18858.0,81.25659999999999
7,18865.0,59.77140000000001
10,18874.0,92.89020000000001
5,18879.0,40.51769999999999
5,18884.0,30.193900000000003
6,18890.0,52.03119999999999
8,18898.0,73.2262
6,18904.0,50.50759999999999
8,18912.0,61.898700000000005
9,18921.0,71.37570000000001
12,18932.0,102.89639999999999
7,18939.0,61.491000000000014
4,18943.0,29.3555
10,18953.0,92.81590000000001
6,18959.0,52.1196
9,18968.0,82.24059999999997
8,18975.0,72.76219999999999
5,18980.0,38.5931
9,18989.0,81.27239999999996
11,19000.0,102.08269999999999
6,19006.0,52.253699999999995
8,19013.0,69.6644
3,19016.0,18.023100000000003
10,19026.0,93.40190000000001
4,19030.0,30.457
6,19035.0,49.70570000000001
6,19041.0,41.79240000000001
6,19047.0,52.6953
4,19051.0,29.3348
6,19057.0,52.65029999999999
8,19065.0,64.17360000000001
5,19070.0,44.16409999999998
6,19076.0,49.38900000000001
8,19084.0,72.22820000000002
10,19093.0,93.6779
12,19105.0,113.6782
6,19111.0,48.6474
7,19118.0,61.26679999999999
6,19124.0,42.5081
7,19130.0,61.33499999999999
6,19136.0,52.08610000000001
9,19145.0,80.7808
10,19155.0,92.90100000000001
5,19160.0,39.9316
8,19168.0,70.37250000000002
8,19176.0,71.763
4,19179.0,31.245700000000003
11,19189.0,101.3715
7,19195.0,59.70050000000002
5,19199.0,39.9931
6,19205.0,52.4828
4,19209.0,29.6538
6,19215.0,52.544000000000004
11,19226.0,103.12460000000002
8,19234.0,61.105799999999995
8,19242.0,72.08150000000003
6,19248.0,39.26499999999999
10,19257.0,92.13450000000002
3,19259.0,16.6939
10,19269.0,91.627
7,19276.0,61.4543
8,19284.0,71.43990000000001
11,19295.0,101.2137
9,19304.0,82.0599
9,19313.0,73.67619999999998
8,19321.0,60.94260000000001
5,19326.0,41.776599999999995
5,19331.0,41.1847
6,19336.0,51.775500000000015
13,19349.0,124.36959999999999
7,19356.0,61.1653
5,19361.0,40.289199999999994
8,19369.0,71.7757
6,19374.0,51.06150000000001
5,19379.0,40.812900000000006
10,19389.0,94.6252
5,19394.0,39.7348
9,19402.0,81.01899999999999
10,19412.0,91.83059999999999
5,19416.0,39.099300000000014
8,19424.0,71.03260000000003
5,19429.0,41.274800000000006
9,19437.0,84.31850000000001
10,19447.0,92.65620000000003
7,19454.0,60.7868
5,19458.0,40.802
11,19468.0,103.55619999999999
12,19479.0,114.35600000000001
5,19484.0,39.80500000000001
12,19496.0,112.66060000000002
10,19506.0,90.79270000000001
8,19514.0,72.4963
10,19523.0,94.1607
10,19533.0,80.97309999999997
7,19540.0,62.573499999999996
7,19546.0,62.68300000000001
5,19550.0,39.241600000000005
9,19559.0,82.21060000000004
7,19566.0,60.98639999999999
4,19570.0,32.5
7,19577.0,59.7076
7,19583.0,62.6921
8,19591.0,73.0781
12,19602.0,113.03730000000002
7,19609.0,59.76370000000001
8,19617.0,70.29039999999998
5,19621.0,40.077600000000004
10,19631.0,91.06809999999999
6,19637.0,41.334500000000006
2,19639.0,8.735199999999997
7,19646.0,52.45200000000003
9,19655.0,61.43730000000001
11,19666.0,70.87049999999999
8,19674.0,71.94170000000001
8,19682.0,71.9525
9,19690.0,83.8998
12,19702.0,113.82289999999999
5,19707.0,40.203100000000006
6,19713.0,51.35040000000001
12,19725.0,93.39710000000002
8,19732.0,70.297
7,19739.0,60.7995
9,19748.0,82.07209999999998
7,19755.0,63.48159999999998
10,19765.0,92.08489999999999
8,19773.0,70.67569999999998
11,19784.0,102.14949999999999
7,19791.0,61.48299999999999
2,19793.0,7.091300000000002
5,19798.0,38.506600000000006
7,19805.0,60.59999999999999
9,19813.0,61.21989999999999
7,19820.0,61.1851
8,19828.0,71.63940000000001
5,19833.0,42.559400000000004
7,19840.0,61.7161
7,19846.0,61.94679999999999
6,19852.0,49.7692
5,19857.0,40.897900000000014
8,19865.0,62.380199999999995
7,19872.0,59.591899999999995
5,19877.0,39.979200000000006
5,19882.0,32.83799999999998
6,19887.0,53.632699999999986
5,19892.0,39.263099999999994
12,19904.0,113.3163
10,19914.0,92.42229999999999
4,19918.0,28.989000000000004
8,19926.0,70.4787
7,19933.0,60.371000000000016
8,19941.0,61.3031
7,19948.0,62.6594
6,19954.0,52.4391
6,19960.0,51.3695
11,19970.0,102.05100000000002
7,19977.0,51.882799999999996
4,19981.0,27.1928
8,19989.0,72.79120000000002
8,19997.0,72.7905
10,20007.0,93.4916
10,20017.0,91.56350000000003
8,20024.0,73.4731
8,20032.0,70.99880000000002
8,20040.0,71.62419999999999
9,20049.0,83.3007
5,20054.0,42.38900000000001
4,20058.0,31.39320000000001
2,20060.0,12.792699999999995
6,20065.0,49.6648
5,20070.0,44.33380000000003
7,20077.0,62.443799999999996
4,20081.0,28.527199999999993
5,20086.0,38.69910000000001
10,20096.0,92.60370000000002
8,20103.0,71.8452
9,20112.0,72.9447
5,20117.0,41.206799999999994
2,20119.0,10.950299999999999
4,20122.0,27.861700000000013
8,20130.0,72.10280000000002
8,20138.0,71.01330000000003
4,20142.0,30.0439
8,20149.0,71.6101
7,20155.0,61.946
8,20163.0,71.2788
8,20171.0,62.706100000000006
8,20178.0,71.57409999999999
7,20185.0,60.35140000000001
7,20192.0,62.895500000000006
7,20199.0,61.2786
10,20209.0,82.16039999999998
9,20218.0,80.94569999999997
5,20223.0,40.1152
7,20230.0,51.11109999999999
9,20239.0,81.18669999999999
12,20251.0,113.1065
11,20262.0,104.84839999999998
5,20266.0,31.228699999999996
8,20274.0,72.49810000000002
7,20280.0,61.223900000000015
8,20288.0,70.7163
8,20296.0,71.62180000000001
8,20304.0,72.28969999999998
6,20309.0,40.69630000000001
6,20314.0,50.2894
8,20322.0,70.33540000000002
6,20328.0,50.69650000000001
12,20340.0,101.7414
10,20350.0,92.7808
7,20356.0,60.339200000000005
9,20365.0,81.6801
6,20371.0,42.0674
9,20380.0,82.87000000000003
6,20386.0,50.875000000000014
12,20398.0,113.06940000000002
7,20405.0,65.47869999999995
13,20418.0,123.47480000000002
4,20422.0,32.29729999999997
12,20434.0,113.815
9,20443.0,82.3046
5,20448.0,39.07760000000001
6,20454.0,52.362899999999996
6,20460.0,50.8309
10,20470.0,93.7339
4,20474.0,29.4066
8,20482.0,70.75910000000002
8,20490.0,62.37479999999999
5,20495.0,41.1488
11,20505.0,104.09010000000002
6,20511.0,50.2626
4,20515.0,30.726200000000006
6,20521.0,50.943799999999996
9,20529.0,81.7054
6,20535.0,50.913199999999996
0,20535.0,-16.0505
8,20543.0,72.0146
5,20548.0,41.0943
9,20556.0,82.469
9,20565.0,81.6016
9,20573.0,82.36959999999999
7,20580.0,60.034200000000006
5,20584.0,39.61890000000001
5,20589.0,40.3865
7,20595.0,52.257
7,20602.0,58.961400000000005
4,20606.0,18.757900000000003
7,20613.0,62.99869999999999
7,20620.0,59.74570000000001
7,20627.0,62.6519
8,20635.0,70.96419999999999
7,20641.0,62.602000000000004
5,20646.0,42.5035
3,20649.0,19.43659999999999
7,20656.0,61.3693
5,20661.0,39.909000000000006
7,20668.0,58.6775
8,20676.0,70.36609999999999
6,20682.0,48.831799999999994
6,20688.0,49.83819999999999
4,20692.0,28.246299999999998
6,20698.0,51.902300000000004
9,20707.0,83.68309999999998
4,20711.0,30.547200000000004
5,20716.0,41.03960000000001
7,20723.0,51.387899999999995
9,20732.0,83.81389999999998
10,20742.0,92.08640000000001
4,20746.0,30.873400000000004
10,20756.0,72.57150000000001
7,20763.0,59.5049
12,20775.0,103.5805
4,20778.0,28.8973
7,20785.0,62.69309999999998
8,20793.0,70.80710000000002
6,20798.0,52.9954
9,20807.0,72.3518
4,20811.0,32.907399999999974
5,20816.0,40.71760000000001
8,20823.0,70.96619999999999
8,20831.0,70.62550000000002
7,20838.0,61.6328
6,20844.0,42.45189999999999
3,20847.0,17.6464
8,20855.0,71.8419
7,20862.0,61.211299999999994
10,20871.0,92.08380000000001
8,20879.0,72.73550000000002
13,20892.0,122.87899999999999
9,20901.0,82.83910000000002
10,20910.0,91.0593
5,20915.0,29.687900000000003
7,20921.0,62.224700000000006
6,20927.0,50.68549999999999
6,20932.0,49.237399999999994
12,20944.0,103.42019999999998
10,20954.0,91.39750000000001
8,20962.0,61.00439999999999
10,20972.0,91.6677
7,20979.0,38.61
5,20984.0,37.685900000000004
5,20989.0,40.05180000000001
7,20995.0,60.8637
10,21005.0,92.70890000000003
10,21015.0,92.215
7,21022.0,62.08709999999999
7,21029.0,61.622
6,21035.0,50.0698
11,21046.0,102.41780000000001
9,21055.0,61.9381
9,21064.0,71.6886
7,21071.0,59.87110000000001
5,21076.0,38.33659999999999
6,21082.0,48.40670000000001
5,21087.0,37.3738
8,21094.0,71.95570000000001
5,21099.0,38.80930000000001
7,21105.0,61.77189999999999
8,21113.0,70.85129999999997
4,21117.0,29.699600000000007
3,21120.0,19.837200000000003
7,21127.0,51.6736
8,21135.0,71.8365
6,21141.0,51.178000000000004
7,21148.0,63.34760000000002
6,21154.0,53.79999999999998
8,21162.0,61.1162
7,21169.0,59.564800000000005
6,21175.0,52.1145
6,21181.0,39.95139999999998
6,21187.0,49.91310000000001
7,21194.0,62.19090000000002
7,21200.0,60.6548
7,21207.0,61.123799999999996
9,21216.0,81.7419
8,21223.0,70.75049999999999
10,21233.0,90.9497
4,21237.0,31.262999999999995
10,21246.0,92.2728
9,21255.0,81.16200000000002
10,21265.0,92.434
9,21274.0,70.4712
7,21281.0,62.01789999999999
10,21291.0,80.84410000000001
8,21299.0,71.29570000000001
8,21307.0,61.7497
4,21311.0,30.479499999999998
8,21319.0,70.1892
5,21323.0,38.1134
8,21331.0,62.3774
10,21341.0,92.7231
1,21342.0,-5.0956
8,21350.0,70.59060000000001
2,21352.0,4.6378
9,21361.0,81.64899999999997
5,21366.0,32.100300000000004
7,21373.0,48.01810000000001
10,21383.0,91.26820000000001
4,21386.0,30.394499999999997
8,21393.0,74.252
7,21400.0,62.14829999999999
7,21406.0,61.7205
10,21415.0,91.70830000000001
5,21420.0,29.8148
3,21423.0,18.9703
5,21428.0,43.16079999999997
13,21441.0,112.4667
7,21448.0,59.648199999999996
7,21455.0,61.04899999999999
8,21462.0,71.60050000000001
5,21467.0,41.00870000000002
8,21474.0,73.46979999999999
10,21483.0,92.86240000000001
7,21489.0,60.70439999999999
8,21497.0,70.3683
15,21512.0,144.571
7,21518.0,40.833200000000005
6,21524.0,51.2023
11,21535.0,102.02590000000001
7,21542.0,61.61039999999999
7,21549.0,51.0488
7,21555.0,60.653099999999995
8,21563.0,72.439
5,21568.0,40.43839999999999
7,21575.0,61.361000000000004
7,21582.0,60.4904
12,21593.0,113.8307
11,21604.0,104.5039
2,21606.0,7.160500000000008
9,21614.0,73.95420000000001
7,21621.0,51.90559999999999
9,21630.0,81.03690000000002
8,21638.0,71.34130000000002
7,21645.0,59.31859999999998
9,21654.0,81.52940000000002
10,21664.0,93.01969999999999
5,21669.0,39.83870000000001
3,21672.0,9.506800000000004
6,21678.0,39.254
3,21681.0,19.249100000000002
3,21684.0,17.020699999999998
7,21691.0,61.6361
8,21699.0,71.88119999999999
11,21710.0,62.22549999999999
8,21717.0,72.80189999999999
6,21723.0,51.1955
8,21731.0,71.8823
3,21734.0,15.8918
8,21742.0,70.58820000000001
6,21748.0,39.29860000000001
7,21754.0,60.251300000000015
7,21760.0,60.69740000000001
8,21768.0,70.10969999999999
6,21774.0,50.7528
5,21779.0,40.3451
7,21785.0,62.641400000000004
4,21789.0,29.242500000000003
8,21797.0,71.3304
7,21804.0,62.73679999999999
9,21813.0,82.0865
8,21821.0,73.0368
5,21826.0,41.65449999999999
6,21832.0,49.7969
8,21840.0,70.7836
6,21846.0,40.0631
4,21850.0,27.829100000000004
6,21856.0,51.29420000000001
6,21862.0,39.364
10,21871.0,93.72250000000001
8,21879.0,71.4973
1,21880.0,-0.1523999999999997
5,21885.0,40.50130000000001
5,21890.0,42.4675
9,21899.0,82.8076
10,21909.0,91.6437
7,21916.0,61.601400000000005
4,21919.0,18.7339
7,21925.0,61.918200000000006
5,21930.0,38.6042
6,21936.0,51.31230000000001
6,21942.0,50.12719999999999
7,21949.0,60.98970000000001
6,21955.0,51.1436
9,21964.0,82.77010000000001
6,21970.0,49.910700000000006
8,21978.0,71.7819
1,21979.0,-1.6955000000000011
8,21987.0,53.38779999999999
6,21993.0,49.493900000000004
4,21996.0,30.775799999999997
2,21998.0,13.5594
11,22009.0,102.71910000000001
7,22015.0,61.594
12,22027.0,91.91250000000001
9,22036.0,71.78500000000001
8,22044.0,70.8689
5,22049.0,41.346099999999986
9,22058.0,81.41169999999998
5,22063.0,37.8707
6,22069.0,50.42
7,22076.0,60.41399999999998
6,22081.0,50.087599999999995
13,22093.0,122.3709
6,22099.0,49.5207
5,22103.0,39.7607
6,22109.0,51.41399999999999
7,22116.0,60.61999999999999
8,22123.0,61.92450000000001
12,22135.0,91.4842
9,22144.0,81.91250000000002
13,22156.0,114.4842
7,22163.0,62.3451
5,22168.0,30.179500000000008
11,22179.0,103.6066
6,22185.0,52.215600000000016
6,22191.0,52.04230000000001
6,22197.0,49.10859999999999
9,22206.0,82.1115
4,22210.0,30.020400000000002
8,22218.0,70.10679999999999
6,22224.0,29.946800000000007
11,22235.0,92.53909999999999
10,22245.0,90.98680000000002
9,22254.0,80.21240000000002
11,22265.0,104.21900000000001
8,22272.0,73.52029999999999
9,22280.0,81.69800000000001
8,22288.0,71.7101
8,22296.0,61.550499999999985
3,22299.0,19.238300000000002
10,22308.0,95.5452
5,22313.0,39.7539
8,22320.0,49.7256
5,22325.0,42.06420000000001
7,22331.0,31.378499999999992
8,22339.0,72.4266
3,22341.0,19.4293
2,22343.0,9.205800000000002
12,22355.0,103.2182
9,22364.0,82.76630000000003
6,22370.0,47.63199999999999
12,22381.0,114.5534
10,22390.0,82.00869999999999
11,22401.0,102.3937
6,22407.0,52.38060000000001
6,22413.0,51.65009999999999
9,22421.0,83.02019999999996
6,22427.0,51.039100000000005
8,22435.0,71.24610000000001
7,22442.0,61.19599999999999
7,22449.0,61.669900000000005
6,22455.0,50.6795
1,22456.0,-1.3526000000000005
7,22463.0,51.43360000000001
10,22472.0,93.65339999999999
9,22481.0,81.20530000000001
2,22483.0,8.225300000000002
6,22489.0,49.732000000000006
3,22491.0,20.5723
6,22497.0,39.675000000000004
9,22505.0,81.68320000000001
8,22513.0,70.0129
3,22516.0,16.400900000000004
3,22519.0,18.730199999999996
10,22528.0,81.9494
10,22538.0,92.83009999999999
6,22543.0,51.423799999999986
8,22551.0,71.70779999999999
8,22559.0,70.87799999999997
7,22566.0,63.46160000000001
12,22578.0,93.88759999999999
3,22581.0,19.6085
3,22583.0,14.273999999999992
8,22591.0,70.8622
7,22598.0,61.21380000000001
12,22610.0,113.46680000000002
9,22619.0,69.6169
3,22622.0,5.625799999999999
5,22627.0,41.745999999999995
8,22635.0,70.00969999999998
8,22643.0,71.0765
5,22648.0,40.238200000000006
7,22654.0,60.3694
7,22661.0,60.527899999999995
7,22668.0,58.68060000000001
7,22675.0,61.728800000000014
10,22685.0,92.99670000000002
3,22688.0,20.8709
6,22693.0,49.079
7,22699.0,58.5433
6,22705.0,42.40210000000001
9,22714.0,80.2412
6,22720.0,51.77270000000001
6,22726.0,52.1445
7,22733.0,61.51100000000002
7,22740.0,61.110699999999994
11,22750.0,103.0028
9,22758.0,81.74860000000001
6,22764.0,48.2535
7,22771.0,61.40780000000001
10,22781.0,93.38440000000001
7,22788.0,61.31099999999999
4,22792.0,29.211699999999997
10,22802.0,72.3404
2,22804.0,7.368899999999998
5,22809.0,40.624599999999994
9,22817.0,82.3586
7,22824.0,63.03789999999999
7,22831.0,60.9137
8,22838.0,70.6312
