sparse reward per epoch,sparse cumulative reward,pseudo reward per epoch,epsilon
13,99120.0,108.10749999999997,0.10896389429162809
8,99128.0,27.073100000000004,0.10896030945092737
9,99137.0,77.92760000000003,0.10895672604387618
9,99146.0,57.404599999999995,0.1089531440699012
3,99148.0,13.344099999999997,0.10894956352842927
8,99156.0,65.08529999999998,0.10894598441888753
12,99167.0,98.2403,0.10894240674070331
9,99176.0,55.998999999999995,0.10893883049330419
11,99186.0,98.02680000000001,0.10893525567611798
16,99201.0,120.61850000000003,0.10893168228857268
11,99211.0,98.07850000000002,0.10892811033009657
6,99217.0,42.58700000000001,0.10892453980011813
7,99224.0,55.8087,0.10892097069806608
5,99229.0,32.03359999999997,0.10891740302336937
9,99238.0,77.84069999999998,0.10891383677545716
3,99241.0,16.759100000000014,0.10891027195375884
11,99252.0,98.02219999999998,0.10890670855770407
6,99258.0,24.458900000000003,0.10890314658672266
17,99274.0,160.8342,0.10889958604024474
14,99287.0,118.78439999999999,0.10889602691770062
4,99291.0,23.219299999999997,0.1088924692185208
8,99299.0,67.24789999999999,0.1088889129421361
7,99306.0,44.34850000000004,0.10888535808797747
2,99308.0,8.696600000000004,0.10888180465547616
12,99320.0,98.3509,0.10887825264406362
9,99329.0,66.5865,0.10887470205317151
8,99337.0,63.61759999999998,0.10887115288223174
11,99348.0,97.3525,0.10886760513067648
12,99360.0,110.3218,0.10886405879793802
10,99369.0,88.1836,0.10886051388344901
11,99379.0,98.1844,0.10885697038664224
9,99388.0,57.139400000000016,0.10885342830695074
9,99396.0,75.6789,0.1088498876438078
9,99405.0,76.3244,0.1088463483966469
13,99418.0,109.27810000000002,0.10884281056490178
8,99425.0,66.58739999999997,0.10883927414800634
9,99434.0,64.55980000000001,0.1088357391453948
6,99440.0,46.54469999999998,0.10883220555650153
8,99448.0,66.23629999999999,0.10882867338076117
7,99454.0,55.3076,0.10882514261760858
7,99460.0,56.0381,0.10882161326647882
10,99470.0,87.5315,0.1088180853268072
7,99477.0,55.409499999999994,0.10881455879802926
7,99484.0,55.6654,0.10881103367958073
8,99492.0,54.89259999999999,0.10880750997089762
9,99501.0,76.4749,0.10880398767141612
5,99506.0,25.523599999999995,0.10880046678057267
8,99514.0,67.81630000000001,0.10879694729780393
6,99520.0,47.62509999999998,0.10879342922254676
8,99528.0,66.4079,0.10878991255423828
9,99537.0,66.82589999999999,0.10878639729231585
8,99545.0,66.02440000000001,0.10878288343621699
12,99557.0,108.96579999999999,0.1087793709853795
13,99570.0,118.90070000000001,0.1087758599392414
4,99574.0,11.579999999999997,0.10877235029724089
9,99582.0,75.8005,0.10876884205881646
6,99588.0,44.84539999999999,0.10876533522340677
9,99596.0,76.92710000000001,0.10876182979045074
16,99611.0,140.6792,0.10875832575938749
14,99625.0,130.9875,0.10875482312965638
8,99633.0,66.798,0.108751321900697
5,99638.0,26.849300000000017,0.10874782207194914
12,99649.0,108.7909,0.10874432364285282
12,99660.0,98.14799999999998,0.10874082661284831
7,99667.0,56.196099999999994,0.10873733098137607
11,99677.0,97.66109999999999,0.10873383674787682
6,99682.0,42.106300000000005,0.10873034391179145
3,99685.0,2.5784000000000065,0.10872685247256113
16,99701.0,121.1376,0.10872336242962723
9,99710.0,56.28380000000001,0.10871987378243132
3,99713.0,12.0233,0.10871638653041525
7,99719.0,55.109199999999994,0.10871290067302104
10,99729.0,87.88710000000005,0.10870941620969096
11,99740.0,97.71249999999999,0.10870593313986748
2,99742.0,14.6005,0.10870245146299334
8,99750.0,55.0097,0.10869897117851145
10,99760.0,87.1467,0.10869549228586495
13,99773.0,118.7643,0.10869201478449725
11,99784.0,88.30290000000002,0.10868853867385192
9,99793.0,76.675,0.10868506395337281
10,99803.0,87.47160000000001,0.10868159062250395
6,99809.0,45.677299999999995,0.1086781186806896
10,99819.0,87.8363,0.10867464812737426
10,99828.0,89.02179999999998,0.10867117896200265
13,99841.0,98.56740000000002,0.10866771118401967
12,99853.0,98.19379999999998,0.10866424479287051
5,99858.0,34.609500000000004,0.10866077978800054
9,99866.0,77.5724,0.10865731616885535
8,99874.0,66.6072,0.10865385393488076
8,99882.0,55.300000000000004,0.10865039308552282
10,99892.0,86.76199999999999,0.1086469336202278
13,99904.0,108.7457,0.10864347553844218
8,99912.0,46.87969999999998,0.10864001883961266
10,99922.0,88.68149999999997,0.10863656352318617
6,99927.0,33.55729999999999,0.10863310958860986
12,99939.0,97.3514,0.1086296570353311
12,99951.0,77.75589999999998,0.1086262058627975
7,99958.0,45.6416,0.10862275607045685
5,99963.0,35.2085,0.10861930765775718
10,99973.0,76.99980000000001,0.10861586062414676
13,99986.0,108.77910000000004,0.10861241496907406
5,99991.0,34.5428,0.10860897069198777
2,99993.0,1.7011999999999983,0.10860552779233681
14,100007.0,130.36530000000002,0.10860208626957032
7,100014.0,36.08710000000001,0.10859864612313765
9,100023.0,75.36699999999999,0.10859520735248837
4,100027.0,24.7838,0.10859176995707229
6,100033.0,44.7573,0.10858833393633942
10,100042.0,88.139,0.10858489928974001
8,100050.0,66.4826,0.10858146601672448
4,100054.0,22.835800000000006,0.10857803411674355
10,100063.0,87.5154,0.10857460358924809
13,100076.0,109.85349999999998,0.10857117443368922
12,100088.0,97.1569,0.10856774664951829
7,100095.0,56.014400000000016,0.10856432023618683
11,100106.0,98.89689999999999,0.10856089519314663
10,100116.0,86.9093,0.10855747151984968
13,100129.0,119.15699999999998,0.1085540492157482
7,100136.0,45.879400000000004,0.1085506282802946
17,100152.0,140.3374,0.10854720871294155
14,100166.0,129.7894,0.1085437905131419
9,100175.0,77.98139999999997,0.10854037368034876
11,100185.0,99.15390000000001,0.10853695821401543
8,100193.0,66.17320000000001,0.10853354411359543
5,100198.0,34.7378,0.1085301313785425
13,100211.0,119.2383,0.10852672000831062
10,100221.0,86.45380000000002,0.10852331000235396
5,100226.0,33.616,0.1085199013601269
8,100233.0,66.32709999999999,0.1085164940810841
7,100239.0,53.781800000000004,0.10851308816468035
10,100249.0,88.88369999999998,0.10850968361037074
12,100261.0,108.97030000000001,0.10850628041761051
11,100272.0,98.5661,0.10850287858585518
13,100285.0,119.9044,0.10849947811456044
10,100295.0,88.8363,0.10849607900318221
7,100302.0,42.191000000000024,0.10849268125117664
11,100313.0,97.80239999999998,0.10848928485800009
7,100319.0,54.605999999999995,0.10848588982310914
6,100325.0,45.031400000000005,0.10848249614596057
15,100340.0,140.365,0.1084791038260114
8,100348.0,66.5172,0.10847571286271887
10,100358.0,87.0952,0.10847232325554042
6,100363.0,35.390299999999996,0.1084689350039337
6,100369.0,46.18390000000001,0.1084655481073566
9,100378.0,57.155399999999986,0.10846216256526722
8,100385.0,66.1484,0.10845877837712387
11,100396.0,98.84049999999999,0.10845539554238506
10,100406.0,77.96280000000002,0.10845201406050957
7,100413.0,56.222,0.10844863393095636
6,100419.0,35.7234,0.10844525515318457
8,100427.0,66.1948,0.10844187772665363
11,100438.0,97.7706,0.10843850165082315
6,100444.0,35.9736,0.10843512692515295
12,100456.0,108.81069999999997,0.10843175354910307
10,100466.0,88.0555,0.1084283815221338
10,100475.0,86.62699999999998,0.10842501084370557
12,100487.0,87.98490000000002,0.1084216415132791
14,100500.0,128.83310000000003,0.10841827353031529
10,100510.0,87.8378,0.10841490689427526
7,100517.0,56.37299999999999,0.10841154160462034
8,100524.0,49.70489999999998,0.10840817766081211
11,100535.0,98.88100000000001,0.10840481506231232
7,100542.0,45.281000000000006,0.10840145380858296
15,100557.0,139.7339,0.10839809389908622
4,100561.0,23.754399999999993,0.10839473533328453
11,100571.0,97.81210000000002,0.10839137811064051
10,100581.0,87.78329999999997,0.108388022230617
15,100596.0,139.53259999999997,0.10838466769267707
5,100601.0,34.15179999999999,0.10838131449628399
9,100610.0,78.32809999999999,0.10837796264090124
9,100618.0,75.69819999999997,0.10837461212599253
10,100627.0,78.3917,0.10837126295102179
10,100637.0,86.17900000000002,0.10836791511545313
4,100641.0,22.641800000000003,0.1083645686187509
11,100652.0,97.60929999999999,0.10836122346037969
10,100662.0,77.6417,0.10835787963980423
9,100671.0,55.834199999999996,0.10835453715648954
13,100684.0,119.68799999999999,0.10835119600990081
6,100690.0,45.067299999999996,0.10834785619950346
11,100700.0,97.39509999999999,0.10834451772476313
11,100711.0,99.11850000000001,0.10834118058514564
5,100716.0,24.5495,0.10833784478011706
9,100725.0,78.1874,0.10833451030914366
9,100733.0,66.7697,0.10833117717169194
9,100742.0,79.92450000000001,0.10832784536722859
1,100743.0,-19.864400000000003,0.1083245148952205
9,100752.0,77.95950000000006,0.10832118575513482
4,100756.0,23.1527,0.10831785794643888
13,100768.0,108.2968,0.10831453146860022
10,100778.0,87.41399999999999,0.10831120632108662
8,100785.0,56.83410000000001,0.10830788250336604
2,100787.0,1.0120000000000033,0.10830456001490668
6,100793.0,43.90070000000001,0.10830123885517695
7,100800.0,36.379900000000006,0.10829791902364545
11,100811.0,97.63319999999999,0.10829460051978101
7,100818.0,46.26319999999999,0.10829128334305267
8,100826.0,67.54560000000001,0.1082879674929297
16,100841.0,140.6648,0.10828465296888153
10,100851.0,87.53110000000001,0.10828133977037785
13,100864.0,109.75790000000003,0.10827802789688855
3,100867.0,12.664499999999997,0.10827471734788374
7,100874.0,45.57229999999999,0.10827140812283371
7,100881.0,56.511700000000026,0.10826810022120902
7,100888.0,57.2621,0.10826479364248037
10,100898.0,87.08790000000002,0.10826148838611871
4,100902.0,23.884000000000004,0.10825818445159523
9,100911.0,76.63310000000001,0.10825488183838126
3,100914.0,12.715399999999999,0.10825158054594841
7,100920.0,57.447999999999986,0.10824828057376848
9,100929.0,45.51420000000001,0.10824498192131345
9,100938.0,75.74510000000002,0.10824168458805553
5,100943.0,38.208,0.10823838857346717
9,100952.0,67.3085,0.108235093877021
12,100963.0,108.72929999999998,0.10823180049818987
3,100966.0,12.302700000000003,0.10822850843644684
7,100973.0,56.93530000000001,0.10822521769126517
9,100982.0,75.94300000000001,0.10822192826211835
10,100992.0,89.00179999999997,0.10821864014848008
13,101005.0,119.46599999999998,0.10821535334982424
9,101013.0,67.84830000000002,0.10821206786562496
4,101017.0,23.785600000000002,0.10820878369535655
3,101020.0,11.566499999999992,0.10820550083849355
11,101031.0,98.77050000000001,0.10820221929451071
7,101038.0,56.2972,0.10819893906288297
7,101045.0,56.39239999999999,0.10819566014308549
9,101053.0,76.9511,0.10819238253459365
7,101060.0,56.324499999999986,0.10818910623688305
4,101064.0,13.689099999999996,0.10818583124942945
14,101078.0,130.3151,0.10818255757170887
8,101085.0,56.4824,0.10817928520319753
10,101095.0,86.2708,0.10817601414337182
12,101107.0,77.91409999999998,0.10817274439170839
12,101119.0,109.6397,0.1081694759476841
11,101129.0,98.01060000000004,0.10816620881077596
8,101137.0,66.73840000000001,0.10816294298046127
9,101146.0,66.566,0.10815967845621746
7,101153.0,55.354099999999995,0.10815641523752222
9,101162.0,68.03299999999999,0.10815315332385343
17,101178.0,140.78009999999998,0.1081498927146892
9,101187.0,66.12430000000002,0.10814663340950782
3,101190.0,13.048199999999998,0.1081433754077878
9,101199.0,78.6492,0.10814011870900786
8,101207.0,55.115899999999996,0.10813686331264694
13,101220.0,118.94630000000002,0.10813360921818416
8,101228.0,66.70779999999999,0.10813035642509888
14,101241.0,130.2862,0.10812710493287064
5,101246.0,36.6492,0.1081238547409792
12,101257.0,108.45430000000002,0.10812060584890454
9,101266.0,76.90959999999998,0.10811735825612684
9,101274.0,58.152200000000015,0.10811411196212647
6,101280.0,35.92489999999999,0.10811086696638403
10,101290.0,78.2332,0.10810762326838033
8,101298.0,65.50729999999999,0.10810438086759637
8,101306.0,55.3735,0.10810113976351336
5,101311.0,35.077,0.10809789995561273
3,101314.0,11.2708,0.10809466144337611
14,101327.0,130.10109999999997,0.10809142422628534
15,101342.0,140.01380000000003,0.10808818830382247
13,101354.0,118.8171,0.10808495367546973
8,101361.0,66.4253,0.10808172034070962
9,101370.0,76.76500000000003,0.10807848829902476
14,101384.0,129.5656,0.10807525754989805
10,101394.0,87.25490000000003,0.10807202809281258
10,101403.0,56.71430000000001,0.1080687999272516
8,101410.0,67.85459999999999,0.10806557305269864
6,101416.0,44.29699999999999,0.10806234746863738
9,101425.0,77.0386,0.10805912317455173
8,101433.0,64.3311,0.1080559001699258
5,101438.0,33.630199999999995,0.10805267845424393
8,101446.0,66.1887,0.10804945802699062
10,101456.0,76.37290000000002,0.10804623888765061
10,101466.0,75.83370000000004,0.10804302103570884
9,101475.0,76.02220000000003,0.10803980447065045
10,101485.0,88.30150000000003,0.10803658919196081
6,101491.0,44.2245,0.10803337519912545
9,101500.0,57.77820000000001,0.10803016249163012
2,101502.0,2.5622000000000003,0.10802695106896083
12,101514.0,98.0111,0.10802374093060371
7,101521.0,46.01230000000001,0.10802053207604517
11,101532.0,97.7722,0.10801732450477178
13,101545.0,120.84929999999999,0.10801411821627033
6,101551.0,34.75080000000001,0.1080109132100278
4,101555.0,25.191600000000005,0.1080077094855314
5,101560.0,34.43980000000001,0.10800450704226854
16,101575.0,140.11290000000002,0.10800130587972682
7,101582.0,53.73330000000001,0.10799810599739407
7,101589.0,35.175,0.10799490739475828
12,101600.0,108.86500000000002,0.1079917100713077
12,101612.0,96.5373,0.10798851402653074
4,101616.0,23.927600000000005,0.10798531925991606
7,101623.0,44.747600000000006,0.10798212577095247
12,101635.0,97.89469999999999,0.107978933559129
6,101641.0,45.61399999999999,0.10797574262393493
12,101653.0,99.01729999999999,0.1079725529648597
4,101657.0,22.068999999999996,0.10796936458139297
12,101669.0,98.6726,0.10796617747302457
13,101682.0,98.4637,0.10796299163924461
8,101690.0,56.05209999999999,0.10795980707954331
11,101700.0,78.4823,0.10795662379341116
11,101711.0,89.06310000000002,0.10795344178033883
9,101720.0,67.79879999999999,0.10795026103981721
2,101722.0,-9.3149,0.10794708157133738
10,101731.0,66.8957,0.10794390337439061
10,101741.0,88.02779999999997,0.1079407264484684
11,101752.0,98.59000000000002,0.10793755079306243
12,101764.0,109.3051,0.10793437640766461
10,101773.0,76.51330000000003,0.10793120329176703
12,101785.0,109.7335,0.107928031444862
13,101798.0,99.40410000000003,0.10792486086644201
5,101803.0,33.68,0.10792169155599979
4,101807.0,23.9094,0.10791852351302822
9,101816.0,77.52870000000001,0.10791535673702043
8,101824.0,65.02940000000002,0.10791219122746974
7,101831.0,45.83689999999999,0.10790902698386966
10,101841.0,67.57530000000001,0.10790586400571392
16,101857.0,150.07880000000006,0.10790270229249643
13,101870.0,118.6153,0.10789954184371132
13,101883.0,120.37119999999999,0.10789638265885294
9,101892.0,56.871100000000006,0.10789322473741579
3,101895.0,11.8367,0.10789006807889462
11,101905.0,97.69310000000002,0.10788691268278436
6,101911.0,23.790300000000002,0.10788375854858014
9,101919.0,66.7946,0.1078806056757773
10,101928.0,88.02370000000002,0.10787745406387139
3,101930.0,7.425499999999995,0.10787430371235815
3,101933.0,9.5175,0.10787115462073353
7,101940.0,37.063100000000006,0.10786800678849365
3,101943.0,11.168899999999995,0.10786486021513488
11,101954.0,68.42449999999998,0.10786171490015375
2,101956.0,2.084599999999999,0.10785857084304704
6,101962.0,43.524300000000004,0.10785542804331168
5,101967.0,35.044800000000016,0.1078522865004448
12,101979.0,109.549,0.1078491462139438
6,101985.0,24.84710000000001,0.1078460071833062
10,101995.0,66.85309999999998,0.10784286940802977
8,102003.0,67.9754,0.10783973288761246
8,102011.0,66.12659999999998,0.10783659762155243
8,102019.0,64.47199999999998,0.10783346360934803
11,102030.0,87.07020000000001,0.10783033085049784
13,102043.0,118.80160000000001,0.1078271993445006
11,102054.0,88.91420000000001,0.10782406909085526
8,102062.0,66.0835,0.107820940089061
11,102072.0,88.11179999999999,0.10781781233861716
10,102082.0,67.3106,0.10781468583902333
13,102095.0,119.5582,0.10781156058977924
8,102103.0,65.22969999999997,0.10780843659038486
9,102112.0,66.0511,0.10780531384034035
10,102122.0,86.69740000000002,0.10780219233914608
9,102131.0,75.76620000000003,0.10779907208630259
10,102141.0,88.17880000000001,0.10779595308131065
6,102147.0,34.365100000000005,0.10779283532367122
4,102151.0,24.381400000000003,0.10778971881288546
11,102162.0,67.9676,0.10778660354845473
11,102173.0,98.42430000000002,0.10778348952988058
1,102174.0,-8.162399999999996,0.10778037675666478
9,102183.0,77.5594,0.10777726522830927
13,102196.0,118.58850000000001,0.10777415494431622
10,102206.0,88.41199999999999,0.10777104590418797
12,102218.0,88.41679999999998,0.10776793810742709
7,102225.0,56.18039999999997,0.1077648315535363
10,102234.0,86.92370000000001,0.1077617262420186
4,102238.0,11.919900000000007,0.10775862217237711
11,102248.0,87.2997,0.10775551934411519
10,102258.0,87.07410000000002,0.10775241775673637
9,102267.0,77.3664,0.10774931740974442
11,102277.0,96.896,0.10774621830264326
9,102286.0,66.79159999999999,0.10774312043493704
6,102292.0,45.825300000000006,0.10774002380613013
20,102311.0,192.41889999999998,0.10773692841572702
8,102319.0,46.608300000000014,0.10773383426323249
7,102326.0,56.39910000000002,0.10773074134815144
9,102335.0,75.64889999999998,0.10772764966998903
14,102348.0,119.87730000000003,0.1077245592282506
10,102358.0,87.05789999999999,0.10772147002244165
8,102366.0,46.9006,0.10771838205206792
8,102374.0,66.2285,0.10771529531663533
6,102380.0,34.13900000000001,0.10771220981565002
9,102389.0,68.7606,0.10770912554861829
8,102397.0,66.0794,0.10770604251504666
3,102400.0,12.948500000000003,0.10770296071444185
9,102409.0,58.2694,0.10769988014631078
12,102421.0,108.06370000000003,0.10769680081016055
4,102425.0,22.287700000000005,0.10769372270549846
11,102436.0,76.08080000000002,0.10769064583183201
7,102443.0,54.86969999999998,0.10768757018866892
7,102450.0,46.357699999999994,0.10768449577551707
4,102454.0,23.975600000000007,0.10768142259188457
6,102460.0,44.95799999999999,0.1076783506372797
9,102469.0,56.69359999999998,0.10767527991121095
8,102476.0,65.3881,0.10767221041318699
8,102484.0,56.83880000000001,0.10766914214271672
5,102488.0,35.5445,0.1076660750993092
8,102496.0,65.85030000000002,0.10766300928247373
6,102502.0,44.9742,0.10765994469171974
8,102510.0,65.51859999999999,0.10765688132655694
5,102514.0,5.6168000000000005,0.10765381918649516
12,102525.0,108.5915,0.10765075827104446
9,102534.0,76.9609,0.10764769857971511
8,102541.0,67.04610000000001,0.10764464011201753
5,102546.0,33.4983,0.10764158286746241
13,102558.0,119.59589999999999,0.10763852684556055
10,102568.0,86.82009999999998,0.10763547204582301
10,102578.0,88.1528,0.107632418467761
9,102587.0,77.62750000000001,0.10762936611088597
14,102600.0,119.7037,0.10762631497470954
9,102609.0,75.475,0.1076232650587435
9,102618.0,67.0902,0.10762021636249991
8,102626.0,67.1124,0.10761716888549094
4,102629.0,22.5813,0.10761412262722903
7,102636.0,42.1254,0.10761107758722673
13,102648.0,98.96579999999999,0.10760803376499686
8,102656.0,68.3982,0.10760499116005243
7,102663.0,56.12479999999999,0.10760194977190658
10,102673.0,86.1681,0.10759890960007272
13,102686.0,98.85789999999999,0.10759587064406441
4,102690.0,23.6837,0.10759283290339543
15,102704.0,128.9332,0.10758979637757972
10,102714.0,87.3068,0.10758676106613145
9,102723.0,76.9843,0.10758372696856495
7,102729.0,56.8166,0.1075806940843948
5,102734.0,22.7457,0.10757766241313572
3,102737.0,1.9009000000000003,0.10757463195430264
11,102748.0,77.86079999999998,0.10757160270741069
8,102756.0,66.2474,0.10756857467197518
7,102763.0,55.0753,0.10756554784751166
7,102770.0,35.9615,0.10756252223353578
2,102772.0,-6.840699999999998,0.10755949782956349
4,102776.0,24.373800000000006,0.10755647463511087
9,102785.0,68.45960000000001,0.1075534526496942
8,102793.0,66.3223,0.10755043187282996
6,102799.0,35.224000000000004,0.10754741230403486
10,102809.0,86.74249999999999,0.10754439394282572
11,102820.0,99.21330000000002,0.10754137678871964
6,102826.0,44.7867,0.10753836084123386
8,102834.0,45.298399999999994,0.10753534609988584
12,102845.0,108.18370000000002,0.1075323325641932
14,102858.0,120.06079999999999,0.10752932023367379
7,102865.0,45.1941,0.10752630910784564
13,102878.0,100.0535,0.10752329918622695
11,102888.0,98.55080000000001,0.10752029046833617
9,102897.0,77.9386,0.10751728295369185
8,102905.0,57.29620000000001,0.10751427664181284
7,102912.0,55.60750000000001,0.1075112715322181
8,102920.0,66.84739999999998,0.10750826762442682
2,102922.0,-7.9647999999999985,0.10750526491795838
10,102932.0,87.17420000000001,0.10750226341233235
11,102942.0,79.07679999999999,0.10749926310706848
3,102945.0,12.437299999999977,0.1074962640016867
9,102953.0,58.5681,0.1074932660957072
9,102962.0,78.53099999999999,0.10749026938865029
11,102973.0,98.65230000000001,0.10748727388003648
7,102980.0,25.002899999999993,0.10748427956938653
11,102991.0,98.52870000000003,0.1074812864562213
11,103001.0,96.97799999999998,0.10747829454006194
4,103005.0,23.789099999999998,0.10747530382042972
7,103012.0,44.6811,0.10747231429684613
12,103023.0,109.1499,0.10746932596883284
11,103034.0,86.55460000000001,0.10746633883591172
12,103046.0,98.49200000000002,0.10746335289760482
6,103052.0,44.6613,0.10746036815343442
5,103057.0,32.892,0.10745738460292292
8,103065.0,44.8466,0.107454402245593
10,103075.0,87.3935,0.10745142108096742
8,103083.0,67.38589999999999,0.10744844110856926
8,103090.0,65.7089,0.10744546232792167
6,103096.0,44.306999999999995,0.10744248473854807
14,103110.0,129.6864,0.10743950833997205
13,103123.0,119.3276,0.10743653313171739
10,103133.0,88.62249999999999,0.10743355911330804
17,103150.0,150.6502,0.10743058628426816
13,103163.0,118.25559999999999,0.10742761464412211
13,103176.0,119.493,0.1074246441923944
7,103183.0,54.76409999999999,0.1074216749286098
12,103195.0,107.6151,0.10741870685229318
9,103203.0,77.1468,0.10741573996296969
5,103208.0,22.246600000000015,0.10741277426016461
5,103213.0,32.82380000000001,0.10740980974340342
9,103222.0,76.85209999999998,0.1074068464122118
10,103231.0,88.22849999999998,0.10740388426611563
10,103241.0,81.0583,0.10740092330464097
8,103249.0,66.46029999999998,0.10739796352731404
9,103258.0,76.045,0.1073950049336613
6,103264.0,42.097500000000004,0.10739204752320936
8,103272.0,65.1032,0.10738909129548503
0,103272.0,-20.0039,0.10738613625001533
13,103285.0,118.9903,0.10738318238632745
8,103292.0,67.111,0.10738022970394877
12,103304.0,98.8638,0.10737727820240685
13,103317.0,119.00000000000001,0.10737432788122946
9,103326.0,67.68940000000002,0.10737137873994454
9,103335.0,75.90610000000001,0.10736843077808024
12,103346.0,108.96390000000002,0.10736548399516489
8,103354.0,55.2655,0.10736253839072697
7,103360.0,56.4462,0.10735959396429523
9,103368.0,78.5549,0.10735665071539854
10,103378.0,87.29209999999998,0.10735370864356597
10,103388.0,87.92409999999997,0.1073507677483268
12,103399.0,98.6946,0.1073478280292105
11,103410.0,98.27929999999998,0.10734488948574669
7,103417.0,53.54980000000001,0.10734195211746521
12,103429.0,96.61769999999997,0.10733901592389608
12,103440.0,97.75349999999999,0.10733608090456953
10,103450.0,85.61550000000001,0.10733314705901592
8,103458.0,54.74899999999999,0.10733021438676588
9,103467.0,76.22570000000003,0.10732728288735013
4,103471.0,21.423699999999997,0.10732435256029968
10,103481.0,88.48310000000001,0.10732142340514564
9,103490.0,77.51350000000001,0.10731849542141937
9,103499.0,76.80810000000001,0.10731556860865238
6,103505.0,46.07260000000002,0.10731264296637638
9,103514.0,76.94279999999999,0.10730971849412328
7,103521.0,35.7313,0.10730679519142515
7,103528.0,53.92980000000001,0.10730387305781425
10,103538.0,78.01700000000001,0.10730095209282307
17,103554.0,151.0508,0.10729803229598424
10,103564.0,87.0231,0.10729511366683059
7,103571.0,45.956999999999994,0.10729219620489515
9,103579.0,77.21560000000001,0.10728927990971111
7,103586.0,56.593,0.10728636478081188
6,103592.0,46.3248,0.10728345081773102
13,103605.0,119.0398,0.10728053802000231
11,103615.0,98.05209999999997,0.10727762638715971
12,103627.0,99.36080000000001,0.10727471591873733
3,103630.0,13.318099999999998,0.10727180661426952
9,103639.0,77.5254,0.10726889847329078
12,103650.0,98.99080000000001,0.10726599149533582
6,103656.0,25.997100000000003,0.1072630856799395
7,103663.0,55.1086,0.10726018102663692
9,103672.0,67.28219999999997,0.10725727753496331
5,103677.0,36.3442,0.10725437520445413
7,103683.0,54.1931,0.107251474034645
9,103692.0,76.05229999999996,0.10724857402507171
13,103705.0,108.6153,0.1072456751752703
7,103712.0,48.707800000000006,0.10724277748477692
13,103725.0,109.6527,0.10723988095312796
12,103737.0,78.77380000000002,0.10723698557985997
12,103748.0,109.7541,0.10723409136450968
11,103759.0,97.61470000000001,0.10723119830661404
7,103766.0,55.2825,0.10722830640571013
6,103772.0,44.45540000000001,0.10722541566133525
8,103780.0,64.83849999999998,0.10722252607302692
6,103786.0,45.095400000000005,0.10721963764032276
10,103795.0,86.78230000000002,0.10721675036276064
12,103807.0,88.60369999999999,0.1072138642398786
13,103820.0,120.66279999999999,0.10721097927121484
14,103834.0,109.08619999999999,0.10720809545630779
8,103842.0,55.09139999999999,0.10720521279469603
8,103850.0,57.43610000000001,0.10720233128591833
5,103855.0,33.025800000000004,0.10719945092951363
16,103870.0,150.4317,0.10719657172502112
13,103883.0,119.21850000000002,0.10719369367198009
9,103892.0,77.04430000000004,0.10719081676993007
5,103897.0,33.52349999999998,0.10718794101841075
8,103905.0,65.00309999999999,0.107185066416962
10,103914.0,88.2376,0.10718219296512389
7,103921.0,44.974999999999994,0.10717932066243668
8,103929.0,67.9721,0.10717644950844078
14,103942.0,118.2053,0.10717357950267684
5,103947.0,32.403400000000005,0.10717071064468561
7,103954.0,34.63100000000001,0.1071678429340081
3,103957.0,14.997799999999998,0.10716497637018549
11,103968.0,78.64830000000003,0.1071621109527591
7,103974.0,57.4763,0.10715924668127048
10,103984.0,76.95720000000001,0.10715638355526136
4,103988.0,24.3759,0.10715352157427362
9,103997.0,77.5289,0.10715066073784933
7,104004.0,59.57589999999998,0.10714780104553079
6,104010.0,45.179300000000005,0.10714494249686042
5,104015.0,34.0256,0.10714208509138087
13,104027.0,88.56479999999999,0.10713922882863496
3,104030.0,11.471599999999997,0.10713637370816566
3,104033.0,12.241200000000013,0.10713351972951618
12,104045.0,108.81679999999999,0.10713066689222987
8,104052.0,46.97470000000001,0.10712781519585027
6,104058.0,46.245599999999996,0.10712496463992112
15,104073.0,140.2257,0.10712211522398633
11,104084.0,67.11679999999998,0.10711926694759
5,104089.0,35.096499999999985,0.10711641981027638
10,104099.0,87.19589999999998,0.10711357381158995
13,104111.0,99.68650000000002,0.10711072895107536
8,104119.0,65.8734,0.1071078852282774
4,104122.0,22.3739,0.1071050426427411
9,104131.0,66.82290000000002,0.10710220119401163
8,104139.0,64.8704,0.10709936088163438
4,104142.0,11.8119,0.10709652170515488
7,104148.0,55.64369999999999,0.10709368366411887
9,104157.0,56.1402,0.10709084675807225
11,104167.0,98.15390000000001,0.10708801098656114
10,104177.0,66.8889,0.10708517634913178
4,104180.0,20.1149,0.10708234284533068
15,104194.0,141.7391,0.10707951047470443
8,104202.0,67.42660000000001,0.10707667923679988
3,104205.0,14.56679999999998,0.10707384913116402
10,104215.0,88.0934,0.10707102015734404
12,104227.0,108.52839999999998,0.1070681923148873
5,104232.0,34.977500000000006,0.10706536560334134
14,104246.0,130.37280000000004,0.1070625400222539
11,104256.0,98.68740000000003,0.10705971557117287
16,104271.0,151.93050000000002,0.10705689224964636
8,104278.0,56.7329,0.1070540700572226
14,104292.0,130.52270000000001,0.10705124899345009
5,104297.0,24.6326,0.10704842905787743
6,104303.0,44.7291,0.10704561025005342
4,104306.0,23.506,0.10704279256952708
5,104311.0,33.99930000000002,0.10703997601584755
9,104320.0,77.88730000000001,0.10703716058856422
13,104333.0,119.8215,0.10703434628722658
6,104339.0,45.0827,0.10703153311138436
10,104348.0,87.09430000000002,0.10702872106058746
8,104355.0,67.10510000000001,0.10702591013438595
